Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.775,1908.73859232404,5.10800228070303e-05,4.1404985697734e-08
5.776,1909.42617827228,4.58198590986508e-05,4.14154498124651e-08
5.777,1910.11376422053,4.45048182258741e-05,4.14241852384086e-08
5.778,1910.80135016877,4.24007528744057e-05,4.14320196989931e-08
5.779,1911.48893611701,4.0362439617795e-05,4.14387649756464e-08
5.78,1912.17652206526,4.1677480422593e-05,4.14453162785025e-08
5.781,1912.8641080135,4.1151464098093e-05,4.14520691132243e-08
5.782,1913.55169396175,4.21377447093562e-05,4.1458937359427e-08
5.783,1914.23927990999,3.62200612228663e-05,4.14645125873104e-08
5.784,1914.92686585823,3.55625408622221e-05,4.14683669824668e-08
5.785,1915.61445180648,4.18089845042562e-05,4.14736773914794e-08
5.786,1916.30203775472,4.62143713647092e-05,4.14817632567725e-08
5.787,1916.98962370296,4.59513631871201e-05,4.14909237600611e-08
5.788,1917.67720965121,4.65431315879159e-05,4.15001634126686e-08
5.789,1918.36479559945,5.06197584686215e-05,4.15106132060874e-08
5.79,1919.05238154769,5.17375432951193e-05,4.15224088906429e-08
5.791,1919.73996749594,5.17375432951193e-05,4.1534487254795e-08
5.792,1920.42755344418,5.1145774855593e-05,4.15464028978665e-08
5.793,1921.11513939242,5.60771786540631e-05,4.15594394688708e-08
5.794,1921.80272534067,5.71292115044521e-05,4.15740234363686e-08
5.795,1922.49031128891,4.93704695635723e-05,4.15868526954096e-08
5.796,1923.17789723715,4.35185375854901e-05,4.15961341914455e-08
5.797,1923.8654831854,4.32555294167735e-05,4.16038198203312e-08
5.798,1924.55306913364,4.29267692070919e-05,4.16113462157538e-08
5.799,1925.24065508189,4.1151464098093e-05,4.16183207930212e-08
5.8,1925.92824103013,4.06254477770346e-05,4.16246929324963e-08
5.801,1926.61582697837,4.06911998169788e-05,4.16309410747923e-08
5.802,1927.30341292662,4.1348720219377e-05,4.16373723973541e-08
5.803,1927.99099887486,3.6154309186562e-05,4.16426225476539e-08
5.804,1928.6785848231,3.50365245775423e-05,4.16462325502873e-08
5.805,1929.36617077135,4.10199600175058e-05,4.16511009252702e-08
5.806,1930.05375671959,4.6740387722491e-05,4.16589978359609e-08
5.807,1930.74134266783,4.77266684026981e-05,4.16686259441501e-08
5.808,1931.42892861608,4.98964859422444e-05,4.16790642342637e-08
5.809,1932.11651456432,5.08170146133259e-05,4.16902948257994e-08
5.81,1932.80410051256,5.08170146133259e-05,4.17017555598215e-08
5.811,1933.49168646081,5.16060391970638e-05,4.17134121839089e-08
5.812,1934.17927240905,5.08170146133259e-05,4.17250605203148e-08
5.813,1934.86685835729,5.43018732510214e-05,4.17373972237555e-08
5.814,1935.55444430554,5.50251458177871e-05,4.17508122231442e-08
5.815,1936.24203025378,4.84499409092906e-05,4.176270653759e-08
5.816,1936.92961620203,4.35842896278042e-05,4.17716390589103e-08
5.817,1937.61720215027,4.41103059682615e-05,4.17794454025623e-08
5.818,1938.30478809851,4.20719926682285e-05,4.17868560996943e-08
5.819,1938.99237404676,3.8521382527156e-05,4.17928203482788e-08
5.82,1939.679959995,4.00336794199538e-05,4.17982549432543e-08
5.821,1940.36754594324,4.06254477770346e-05,4.18042278687769e-08
5.822,1941.05513189149,4.14144722599126e-05,4.18105522436785e-08
5.823,1941.74271783973,3.50365245775423e-05,4.18154329882388e-08
5.824,1942.43030378797,3.3721483880738e-05,4.18183300291652e-08
5.825,1943.11788973622,4.1677480422593e-05,4.18229338599939e-08
5.826,1943.80547568446,4.63458754538291e-05,4.18307817730143e-08
5.827,1944.4930616327,4.48993304854336e-05,4.18394525909005e-08
5.828,1945.18064758095,4.54253468345436e-05,4.18478806610629e-08
5.829,1945.86823352919,4.89102052350967e-05,4.18573333881343e-08
5.83,1946.55581947743,4.9107461375545e-05,4.18677252396468e-08
5.831,1947.24340542568,4.85814450021058e-05,4.18780253354505e-08
5.832,1947.93099137392,4.78581724943162e-05,4.18879974890193e-08
5.833,1948.61857732217,5.33155924888764e-05,4.18991773495993e-08
5.834,1949.30616327041,5.47621376109205e-05,4.19121202007208e-08
5.835,1949.99374921865,4.73979081746041e-05,4.19235365644863e-08
5.836,1950.6813351669,4.02966875781194e-05,4.19312370858186e-08
5.837,1951.36892111514,4.10199600175058e-05,4.19372979563476e-08
5.838,1952.05650706338,4.1480224300502e-05,4.19436577083999e-08
5.839,1952.74409301163,3.97706712626471e-05,4.19496931014478e-08
5.84,1953.43167895987,4.00994314594147e-05,4.19553708182427e-08
5.841,1954.11926490811,4.04939436973074e-05,4.19612296029935e-08
5.842,1954.80685085636,4.29267692070919e-05,4.19678074419245e-08
5.843,1955.4944368046,3.68775815888433e-05,4.19734559881511e-08
5.844,1956.18202275284,3.49050205069047e-05,4.19770502050642e-08
5.845,1956.86960870109,4.10199600175058e-05,4.19817003158084e-08
5.846,1957.55719464933,4.52280907032213e-05,4.19889838823774e-08
5.847,1958.24478059757,4.58856111428584e-05,4.19975046841637e-08
5.848,1958.93236654582,4.72006520383998e-05,4.20065229830137e-08
5.849,1959.61995249406,4.95019736579131e-05,4.2016457673608e-08
5.85,1960.30753844231,4.8515692955671e-05,4.20267208119274e-08
5.851,1960.99512439055,4.97649818472491e-05,4.20370438129735e-08
5.852,1961.68271033879,4.9107461375545e-05,4.20475104092643e-08
5.853,1962.37029628704,5.2066303541216e-05,4.20585560336214e-08
5.854,1963.05788223528,5.38416088938159e-05,4.20707997296952e-08
5.855,1963.74546818352,4.73321561291483e-05,4.20818294645244e-08
5.856,1964.43305413177,4.37157937125944e-05,4.20902741912458e-08
5.857,1965.12064008001,4.4373314139787e-05,4.20979601686492e-08
5.858,1965.80822602825,4.31897773747292e-05,4.21055069779967e-08
5.859,1966.4958119765,4.05596957371441e-05,4.2112078861616e-08
5.86,1967.18339792474,4.12172161384672e-05,4.2118144784231e-08
5.861,1967.87098387298,4.16117283818422e-05,4.21244737701465e-08
5.862,1968.55856982123,4.22692487917732e-05,4.21310655437133e-08
5.863,1969.24615576947,3.65488214051878e-05,4.21363672204059e-08
5.864,1969.93374171771,3.35242277780505e-05,4.21394455729679e-08
5.865,1970.62132766596,4.12829681788952e-05,4.21437229585911e-08
5.866,1971.3089136142,4.68718918124792e-05,4.21513828429342e-08
5.867,1971.99649956245,4.46363223121776e-05,4.21598876290858e-08
5.868,1972.68408551069,4.51623386595555e-05,4.21679531801233e-08
5.869,1973.37167145893,4.8647197048595e-05,4.21770293597606e-08
5.87,1974.05925740718,4.99622379898239e-05,4.21873149602138e-08
5.871,1974.74684335542,4.87129490951388e-05,4.21976100462144e-08
5.872,1975.43442930366,4.83841888629647e-05,4.22074985471801e-08
5.873,1976.12201525191,5.25923199378189e-05,4.22183617283618e-08
5.874,1976.80960120015,5.55511622341625e-05,4.22310301152355e-08
5.875,1977.49718714839,4.90417093286744e-05,4.22427919387393e-08
5.876,1978.18477309664,4.29925212489203e-05,4.22513713016825e-08
5.877,1978.87235904488,4.35842896278042e-05,4.2258565780989e-08
5.878,1979.55994499312,4.26637610403175e-05,4.22656722236838e-08
5.879,1980.24753094137,4.04939436973074e-05,4.22719934385113e-08
5.88,1980.93511688961,3.99021753411931e-05,4.22776132242033e-08
5.881,1981.62270283785,3.96391671843156e-05,4.22830134340764e-08
5.882,1982.3102887861,4.06911998169788e-05,4.22886089140962e-08
5.883,1982.99787473434,3.64173173320992e-05,4.22933881452972e-08
5.884,1983.68546068259,3.50365245775423e-05,4.22967387680115e-08
5.885,1984.37304663083,3.99679273805467e-05,4.23009817115245e-08
5.886,1985.06063257907,4.47678263986974e-05,4.23076728503491e-08
5.887,1985.74821852732,4.54253468345436e-05,4.23157335023051e-08
5.888,1986.43580447556,4.60828672758062e-05,4.23241195791528e-08
5.889,1987.1233904238,4.8515692955671e-05,4.23332774453976e-08
5.89,1987.81097637205,4.90417093286744e-05,4.23431732225421e-08
5.891,1988.49856232029,5.06197584686215e-05,4.23535912149809e-08
5.892,1989.18614826853,4.9633477752472e-05,4.23641507515792e-08
5.893,1989.87373421678,5.3249840438506e-05,4.23753638571877e-08
5.894,1990.56132016502,5.43676253022706e-05,4.23877583651492e-08
5.895,1991.24890611326,4.70691479478686e-05,4.23985923495544e-08
5.896,1991.93649206151,4.29925212489203e-05,4.24065635666774e-08
5.897,1992.62407800975,4.39130498401848e-05,4.24137373374255e-08
5.898,1993.31166395799,4.23350008330625e-05,4.24207412273758e-08
5.899,1993.99924990624,3.97049192234545e-05,4.24266850884112e-08
5.9,1994.68683585448,4.10857120577725e-05,4.24323116975318e-08
5.901,1995.37442180273,4.12172161384672e-05,4.24383133795683e-08
5.902,1996.06200775097,4.12829681788952e-05,4.2444360338112e-08
5.903,1996.74959369921,3.52337806838979e-05,4.24489048381883e-08
5.904,1997.43717964746,3.39187399839034e-05,4.2451602790296e-08
5.905,1998.1247655957,4.15459763411452e-05,4.24558784154974e-08
5.906,1998.81235154394,4.80554286321513e-05,4.24636873711784e-08
5.907,1999.49993749219,4.68061397674579e-05,4.24728063259285e-08
5.908,2000.18752344043,4.660888363272e-05,4.24815574088559e-08
5.909,2000.87510938867,4.97649818472491e-05,4.2491041864291e-08
5.91,2001.56269533692,4.9633477752472e-05,4.25012753616155e-08
5.911,2002.25028128516,4.91732134224701e-05,4.25113540546017e-08
5.912,2002.9378672334,4.78581724943162e-05,4.25209826524654e-08
5.913,2003.62545318165,5.2066303541216e-05,4.25313266056266e-08
5.914,2004.31303912989,5.5222401973515e-05,4.25435005573731e-08
5.915,2005.00062507813,4.88444531883896e-05,4.25548627056556e-08
5.916,2005.68821102638,4.29925212489203e-05,4.25631682645661e-08
5.917,2006.37579697462,4.35185375854901e-05,4.2570140883069e-08
5.918,2007.06338292287,4.33870335010238e-05,4.25772070051347e-08
5.919,2007.75096887111,4.04281916575243e-05,4.25834986834967e-08
5.92,2008.43855481935,4.00994314594147e-05,4.25889676067108e-08
5.921,2009.1261407676,4.00994314594147e-05,4.2594350969937e-08
5.922,2009.81372671584,4.0362439617795e-05,4.25997960806911e-08
5.923,2010.50131266408,3.64830693686168e-05,4.26043380987701e-08
5.924,2011.18889861233,3.52337806838979e-05,4.26076019795622e-08
5.925,2011.87648456057,4.14144722599126e-05,4.26120892023771e-08
5.926,2012.56407050881,4.6017115231436e-05,4.26192523631411e-08
5.927,2013.25165645706,4.6017115231436e-05,4.26275537178815e-08
5.928,2013.9392424053,4.660888363272e-05,4.26359963223701e-08
5.929,2014.62682835354,4.83184368166932e-05,4.26450043173043e-08
5.93,2015.31441430179,4.83184368166932e-05,4.26544303060981e-08
5.931,2016.00200025003,4.83184368166932e-05,4.26638498651588e-08
5.932,2016.68958619827,4.99622379898239e-05,4.26736705504411e-08
5.933,2017.37717214652,5.36443527415518e-05,4.2684804551284e-08
5.934,2018.06475809476,5.48936417142438e-05,4.26971527801082e-08
5.935,2018.75234404301,4.81211806782052e-05,4.27081246306078e-08
5.936,2019.43992999125,4.25322569572538e-05,4.27160284123489e-08
5.937,2020.12751593949,4.37157937125944e-05,4.27228364402211e-08
5.938,2020.81510188774,4.24007528744057e-05,4.27296072978197e-08
5.939,2021.50268783598,4.08227038970283e-05,4.2735657970375e-08
5.94,2022.19027378422,3.99021753411931e-05,4.27410867383065e-08
5.941,2022.87785973247,4.17432324633977e-05,4.27467393451574e-08
5.942,2023.56544568071,4.28610171653174e-05,4.27531192067699e-08
5.943,2024.25303162895,3.65488214051878e-05,4.27582116903251e-08
5.944,2024.9406175772,3.43790042264821e-05,4.27612063298878e-08
5.945,2025.62820352544,4.18747365451685e-05,4.27655135693745e-08
5.946,2026.31578947368,4.83841888629647e-05,4.27732737105065e-08
5.947,2027.00337542193,4.60828672758062e-05,4.27820666046485e-08
5.948,2027.69096137017,4.66746356775784e-05,4.27904319837747e-08
5.949,2028.37854731841,5.06855105168017e-05,4.27999262536541e-08
5.95,2029.06613326666,5.02909982285402e-05,4.28103052285675e-08
5.951,2029.7537192149,4.95677257051653e-05,4.28204018217934e-08
5.952,2030.44130516315,4.81211806782052e-05,4.28299572551622e-08
5.953,2031.12889111139,5.18690473933937e-05,4.28400727320053e-08
5.954,2031.81647705963,5.46963855593413e-05,4.28517994232262e-08
5.955,2032.50406300788,4.9107461375545e-05,4.28628388246894e-08
5.956,2033.19164895612,4.37157937125944e-05,4.28711704258324e-08
5.957,2033.87923490436,4.44390661828035e-05,4.28783487357967e-08
5.958,2034.56682085261,4.50965866159438e-05,4.28858615273001e-08
5.959,2035.25440680085,4.31897773747292e-05,4.28930623303947e-08
5.96,2035.94199274909,4.27952651235968e-05,4.28996930960854e-08
5.961,2036.62957869734,4.18747365451685e-05,4.29059965372275e-08
5.962,2037.31716464558,4.29267692070919e-05,4.29123279974368e-08
5.963,2038.00475059382,3.86528866036653e-05,4.29178647431999e-08
5.964,2038.69233654207,3.69433336257345e-05,4.29219302852339e-08
5.965,2039.37992249031,4.29267692070919e-05,4.29270409245835e-08
5.966,2040.06750843855,4.8515692955671e-05,4.29349843876675e-08
5.967,2040.7550943868,4.83841888629647e-05,4.29442596059474e-08
5.968,2041.44268033504,4.81211806782052e-05,4.29534319503331e-08
5.969,2042.13026628329,4.90417093286744e-05,4.29627591069206e-08
5.97,2042.81785223153,4.76609163569705e-05,4.29719673304352e-08
5.971,2043.50543817977,4.78581724943162e-05,4.29808797723503e-08
5.972,2044.19302412802,4.89102052350967e-05,4.29900917888614e-08
5.973,2044.88061007626,5.39731129955999e-05,4.30007927931057e-08
5.974,2045.5681960245,5.55511622341625e-05,4.30131098582498e-08
5.975,2046.25578197275,4.98307338947194e-05,4.3024406460727e-08
5.976,2046.94336792099,4.63458754538291e-05,4.3033446929384e-08
5.977,2047.63095386923,4.72664040837469e-05,4.304185515662e-08
5.978,2048.31853981748,4.6017115231436e-05,4.30501774876121e-08
5.979,2049.00612576572,4.345278554323e-05,4.30575636311122e-08
5.98,2049.69371171396,4.33212814588717e-05,4.30642872004455e-08
5.981,2050.38129766221,4.3978801882823e-05,4.30711345331522e-08
5.982,2051.06888361045,4.54253468345436e-05,4.30784901941928e-08
5.983,2051.75646955869,3.89816467958757e-05,4.30846231502589e-08
5.984,2052.44405550694,3.62200612228663e-05,4.30885094791089e-08
5.985,2053.13164145518,4.33212814588717e-05,4.30934500379544e-08
5.986,2053.81922740343,4.8515692955671e-05,4.31013806465895e-08
5.987,2054.50681335167,4.76609163569705e-05,4.31103620726203e-08
5.988,2055.19439929991,4.73979081746041e-05,4.31190655476235e-08
5.989,2055.88198524816,4.98964859422444e-05,4.3128306901759e-08
5.99,2056.5695711964,5.15402871481181e-05,4.31385491853379e-08
5.991,2057.25715714464,5.16060391970638e-05,4.31492001158009e-08
5.992,2057.94474309289,5.06855105168017e-05,4.31596362517814e-08
5.993,2058.63232904113,5.46306335078172e-05,4.31708000289504e-08
5.994,2059.31991498937,5.75894758809414e-05,4.3183632624327e-08
5.995,2060.00750093762,5.10800228070303e-05,4.31955948576423e-08
5.996,2060.69508688586,4.50965866159438e-05,4.32045178762773e-08
5.997,2061.3826728341,4.58856111428584e-05,4.32121750084027e-08
5.998,2062.07025878235,4.40445539255152e-05,4.32195719426926e-08
5.999,2062.75784473059,4.35842896278042e-05,4.32264061193052e-08
6,2063.44543067884,4.41760580110618e-05,4.32332676064897e-08
6.001,2064.13301662708,4.39130498401848e-05,4.32402041587892e-08
6.002,2064.82060257532,4.27295130819302e-05,4.32467858078997e-08
6.003,2065.50818852357,3.77323580725958e-05,4.32518669077507e-08
6.004,2066.19577447181,3.64173173320992e-05,4.32554171336644e-08
6.005,2066.88336042005,4.1480224300502e-05,4.32598716442508e-08
6.006,2067.5709463683,4.73321561291483e-05,4.32669627239427e-08
6.007,2068.25853231654,4.82526847704761e-05,4.32756863262273e-08
6.008,2068.94611826478,4.91732134224701e-05,4.3284849056523e-08
6.009,2069.63370421303,4.96992297998333e-05,4.32943551674778e-08
6.01,2070.32129016127,4.9107461375545e-05,4.33038390845053e-08
6.011,2071.00887610951,4.8647197048595e-05,4.33130627137099e-08
6.012,2071.69646205776,4.91732134224701e-05,4.33222960894908e-08
6.013,2072.384048006,5.37758568430063e-05,4.33327607198844e-08
6.014,2073.07163395424,5.54854101819228e-05,4.33447408346745e-08
6.015,2073.75921990249,4.97649818472491e-05,4.3355745950923e-08
6.016,2074.44680585073,4.48335784420384e-05,4.33641763808592e-08
6.017,2075.13439179897,4.62143713647092e-05,4.33717457106476e-08
6.018,2075.82197774722,4.46363223121776e-05,4.33792625131982e-08
6.019,2076.50956369546,4.12172161384672e-05,4.33855710793157e-08
6.02,2077.19714964371,4.1480224300502e-05,4.33911157678354e-08
6.021,2077.88473559195,4.41760580110618e-05,4.33973687709268e-08
6.022,2078.57232154019,4.57541070544975e-05,4.34046457183866e-08
6.023,2079.25990748844,3.91131508731349e-05,4.34107003748699e-08
6.024,2079.94749343668,3.72063417738335e-05,4.34146962251346e-08
6.025,2080.63507938492,4.41760580110618e-05,4.34199061078902e-08
6.026,2081.32266533317,4.90417093286744e-05,4.34279557806465e-08
6.027,2082.01025128141,4.72664040837469e-05,4.34367422909622e-08
6.028,2082.69783722965,4.72664040837469e-05,4.34450967964195e-08
6.029,2083.3854231779,4.88444531883896e-05,4.34538245096676e-08
6.03,2084.07300912614,4.99622379898239e-05,4.34631932344548e-08
6.031,2084.76059507438,5.02252461806877e-05,4.34728869427871e-08
6.032,2085.44818102263,4.91732134224701e-05,4.34823850851003e-08
6.033,2086.13576697087,5.3052584287724e-05,4.34925546158712e-08
6.034,2086.82335291911,5.62086827595894e-05,4.35044031338984e-08
6.035,2087.51093886736,5.01594941328899e-05,4.35155508944832e-08
6.036,2088.1985248156,4.27952651235968e-05,4.35234795938412e-08
6.037,2088.88611076385,4.37157937125944e-05,4.35298606963638e-08
6.038,2089.57369671209,4.29267692070919e-05,4.35362690661365e-08
6.039,2090.26128266033,4.1677480422593e-05,4.35421856460726e-08
6.04,2090.94886860858,4.26637610403175e-05,4.3548035442741e-08
6.041,2091.63645455682,4.29925212489203e-05,4.35541957503186e-08
6.042,2092.32404050506,4.35185375854901e-05,4.35605562739156e-08
6.043,2093.01162645331,3.80611182610597e-05,4.35657345545303e-08
6.044,2093.69921240155,3.58913010418779e-05,4.35690879601701e-08
6.045,2094.38679834979,4.1151464098093e-05,4.35731769326166e-08
6.046,2095.07438429804,4.61486193202306e-05,4.35797111815352e-08
6.047,2095.76197024628,4.47678263986974e-05,4.3587103922716e-08
6.048,2096.44955619452,4.66746356775784e-05,4.35946172687012e-08
6.049,2097.13714214277,4.98307338947194e-05,4.36033327876655e-08
6.05,2097.82472809101,4.8647197048595e-05,4.36125127378741e-08
6.051,2098.51231403925,4.80554286321513e-05,4.36212636810024e-08
6.052,2099.1998999875,4.79896765861519e-05,4.36298522792858e-08
6.053,2099.88748593574,5.14087830503909e-05,4.36392337135764e-08
6.054,2100.57507188399,5.34470965897819e-05,4.36499080361592e-08
6.055,2101.26265783223,4.73979081746041e-05,4.36596209765659e-08
6.056,2101.95024378047,4.18089845042562e-05,4.36665591543336e-08
6.057,2102.63782972872,4.48335784420384e-05,4.3672883005642e-08
6.058,2103.32541567696,4.46363223121776e-05,4.36798748337222e-08
6.059,2104.0130016252,4.19404885861346e-05,4.3686174574875e-08
6.06,2104.70058757345,4.16117283818422e-05,4.36917516668296e-08
6.061,2105.38817352169,4.32555294167735e-05,4.36976374196589e-08
