Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
3.129,260.086695565188,5.09485187100688e-05,2.20567000364275e-08
3.13,262.087362454151,4.6477379543166e-05,2.20741935914048e-08
3.131,264.088029343114,4.37815457550706e-05,2.20778528047082e-08
3.132,266.088696232077,4.81211806782052e-05,2.20845458140546e-08
3.133,268.08936312104,5.46963855593413e-05,2.2111495647001e-08
3.134,270.090030010003,5.45648814563481e-05,2.21499750247886e-08
3.135,272.090696898966,5.37758568430063e-05,2.21861969450475e-08
3.136,274.091363787929,5.67346991839008e-05,2.22258482797093e-08
3.137,276.092030676892,5.48936417142438e-05,2.2266949254949e-08
3.138,278.092697565855,5.39073609446804e-05,2.23023754035789e-08
3.139,280.093364454818,5.25265678880517e-05,2.23330699557971e-08
3.14,282.094031343781,5.6800451237188e-05,2.23684570071488e-08
3.141,284.094698232744,5.93647813585002e-05,2.2415380744513e-08
3.142,286.095365121707,5.59456745487573e-05,2.24601543391119e-08
3.143,288.09603201067,4.98307338947194e-05,2.24877594298831e-08
3.144,290.096698899633,5.02909982285402e-05,2.25052375686642e-08
3.145,292.097365788596,5.16060391970638e-05,2.25255151739241e-08
3.146,294.098032677559,4.81869327243134e-05,2.25419397434848e-08
3.147,296.098699566522,4.99622379898239e-05,2.25553665937382e-08
3.148,298.099366455485,4.97649818472491e-05,2.25712600686635e-08
3.149,300.100033344448,5.2197807640038e-05,2.25906663380237e-08
3.15,302.100700233411,4.65431315879159e-05,2.26044831595956e-08
3.151,304.101367122374,4.48335784420384e-05,2.26060099992144e-08
3.152,306.102034011337,4.84499409092906e-05,2.26106315430837e-08
3.153,308.1027009003,5.61429307067986e-05,2.26335462852156e-08
3.154,310.103367789263,5.41046170976037e-05,2.26652827585719e-08
3.155,312.104034678226,5.37758568430063e-05,2.2692820230925e-08
3.156,314.104701567189,5.50908978696414e-05,2.27215768947319e-08
3.157,316.105368456152,5.39731129955999e-05,2.27502815602636e-08
3.158,318.106035345115,5.48936417142438e-05,2.27783151130161e-08
3.159,320.106702234078,5.35786006909069e-05,2.28053820263581e-08
3.16,322.107369123041,5.91675251923338e-05,2.2838746957625e-08
3.161,324.108036012004,6.02853101405421e-05,2.28820463864686e-08
3.162,326.108702900967,5.75894758809414e-05,2.29223950197205e-08
3.163,328.10936978993,4.91732134224701e-05,2.29453180710336e-08
3.164,330.110036678893,5.09485187100688e-05,2.29579045648786e-08
3.165,332.110703567856,5.088276666167e-05,2.29729131843823e-08
3.166,334.111370456819,4.93047175164837e-05,2.298528209997e-08
3.167,336.112037345782,4.90417093286744e-05,2.29947650111351e-08
3.168,338.112704234745,5.02909982285402e-05,2.3005594207304e-08
3.169,340.113371123708,5.20005514918871e-05,2.30206457892275e-08
3.17,342.114038012671,4.78581724943162e-05,2.30319657520754e-08
3.171,344.114704901634,4.47678263986974e-05,2.30326449098541e-08
3.172,346.115371790597,4.79896765861519e-05,2.30335061875676e-08
3.173,348.11603867956,5.47621376109205e-05,2.30487124215361e-08
3.174,350.116705568523,5.3249840438506e-05,2.30712568849227e-08
3.175,352.117372457486,5.35786006909069e-05,2.30918645612144e-08
3.176,354.118039346449,5.61429307067986e-05,2.31163243060011e-08
3.177,356.118706235412,5.64716909713038e-05,2.31445711967974e-08
3.178,358.119373124375,5.66689471306687e-05,2.31732368947984e-08
3.179,360.120040013338,5.58141704436719e-05,2.32006711664965e-08
3.18,362.120706902301,5.93647813585002e-05,2.32315245838338e-08
3.181,364.121373791264,6.18633595065075e-05,2.32703455084896e-08
3.182,366.122040680227,5.83127484780397e-05,2.33073054364239e-08
3.183,368.12270756919,5.09485187100688e-05,2.33290386225924e-08
3.184,370.123374458153,5.088276666167e-05,2.33404996862675e-08
3.185,372.124041347116,5.22635596895312e-05,2.3353604451721e-08
3.186,374.124708236079,4.91732134224701e-05,2.33642843221052e-08
3.187,376.125375125042,5.06855105168017e-05,2.33727528066923e-08
3.188,378.126042014005,4.98307338947194e-05,2.33820011238483e-08
3.189,380.126708902968,5.13430310016094e-05,2.3392016960444e-08
3.19,382.127375791931,4.62143713647092e-05,2.33971960381801e-08
3.191,384.128042680894,4.32555294167735e-05,2.33917940763682e-08
3.192,386.128709569857,4.81869327243134e-05,2.33890023730196e-08
3.193,388.12937645882,5.5682666338807e-05,2.34022484637044e-08
3.194,390.130043347783,5.5682666338807e-05,2.34249654086342e-08
3.195,392.130710236746,5.47621376109205e-05,2.34462767955992e-08
3.196,394.131377125709,5.81154923145311e-05,2.34704581368002e-08
3.197,396.132044014672,5.5879922496187e-05,2.34958060961334e-08
3.198,398.132710903635,5.72607156117443e-05,2.35198258199743e-08
3.199,400.133377792598,5.5222401973515e-05,2.35427837198904e-08
3.2,402.134044681561,6.00223019159921e-05,2.35689468468912e-08
3.201,404.134711570524,6.07455745356421e-05,2.36016842641007e-08
3.202,406.135378459487,5.85100046420464e-05,2.36322373309252e-08
3.203,408.136045348449,5.07512625650365e-05,2.36502470091863e-08
3.204,410.136712237412,5.27238240375176e-05,2.36610270175647e-08
3.205,412.137379126375,5.15402871481181e-05,2.36726596005885e-08
3.206,414.138046015338,4.91732134224701e-05,2.36798930438269e-08
3.207,416.138712904301,5.02909982285402e-05,2.36855558860607e-08
3.208,418.139379793264,5.1145774855593e-05,2.36935232751542e-08
3.209,420.140046682227,5.27238240375176e-05,2.37043100401457e-08
3.21,422.14071357119,4.73321561291483e-05,2.37104775614877e-08
3.211,424.141380460153,4.58856111428584e-05,2.37085256563427e-08
3.212,426.142047349116,5.0027990037458e-05,2.37097551485428e-08
3.213,428.142714238079,5.72607156117443e-05,2.37242573940488e-08
3.214,430.143381127042,5.5222401973515e-05,2.37446627354866e-08
3.215,432.144048016005,5.55511622341625e-05,2.37629011483852e-08
3.216,434.144714904968,5.73922197192574e-05,2.37834704220786e-08
3.217,436.145381793931,5.72607156117443e-05,2.38058108303327e-08
3.218,438.146048682894,5.70634594508888e-05,2.38275720445826e-08
3.219,440.146715571857,5.64716909713038e-05,2.38482391095755e-08
3.22,442.14738246082,6.06140704224787e-05,2.38727343317117e-08
3.221,444.148049349783,6.25208800851162e-05,2.39038187553572e-08
3.222,446.148716238746,5.73264676654732e-05,2.39309399701702e-08
3.223,448.149383127709,5.04882543724251e-05,2.39443942379343e-08
3.224,450.150050016672,5.13430310016094e-05,2.39510828653348e-08
3.225,452.150716905635,5.28553281374356e-05,2.3960329872958e-08
3.226,454.151383794598,5.0027990037458e-05,2.39680476089091e-08
3.227,456.152050683561,5.02909982285402e-05,2.39728868174263e-08
3.228,458.152717572524,5.15402871481181e-05,2.39793341911655e-08
3.229,460.153384461487,5.31840883881904e-05,2.39888691157812e-08
3.23,462.15405135045,4.87129490951388e-05,2.39952626172326e-08
3.231,464.154718239413,4.6017115231436e-05,2.3993880545217e-08
3.232,466.155385128376,5.07512625650365e-05,2.399469663909e-08
3.233,468.156052017339,5.70634594508888e-05,2.40073034737256e-08
3.234,470.156718906302,5.66031950774919e-05,2.40260264011177e-08
3.235,472.157385795265,5.5682666338807e-05,2.40431284426341e-08
3.236,474.158052684228,5.93647813585002e-05,2.40629982578002e-08
3.237,476.158719573191,5.79839882058019e-05,2.4085117648847e-08
3.238,478.159386462154,5.85100046420464e-05,2.41061581205222e-08
3.239,480.160053351117,5.56169142864572e-05,2.41245583748349e-08
3.24,482.16072024008,6.10085827626356e-05,2.41453969519968e-08
3.241,484.161387129043,6.21921197951158e-05,2.41728536129977e-08
3.242,486.162054018006,6.02195580843214e-05,2.419927281005e-08
3.243,488.162720906969,5.2197807640038e-05,2.42152387957354e-08
3.244,490.163387795932,5.18690473933937e-05,2.4222556357877e-08
3.245,492.164054684895,5.35786006909069e-05,2.42312172048656e-08
3.246,494.164721573858,5.04882543724251e-05,2.42384108256066e-08
3.247,496.165388462821,5.2066303541216e-05,2.42440224483472e-08
3.248,498.166055351784,5.19347994426131e-05,2.42510408681826e-08
3.249,500.166722240747,5.47621376109205e-05,2.42606980761177e-08
3.25,502.16738912971,4.88444531883896e-05,2.42672013260824e-08
3.251,504.168056018673,4.73979081746041e-05,2.42663496150423e-08
3.252,506.168722907636,5.12772789528826e-05,2.42679078135979e-08
3.253,508.169389796599,5.91675251923338e-05,2.42810341501689e-08
3.254,510.170056685562,5.73264676654732e-05,2.42999861353906e-08
3.255,512.170723574525,5.65374430243702e-05,2.43162224747572e-08
3.256,514.171390463488,5.77867320431229e-05,2.43327800400394e-08
3.257,516.172057352451,5.79839882058019e-05,2.43506104759393e-08
3.258,518.172724241414,5.73922197192574e-05,2.43679225486085e-08
3.259,520.173391130377,5.72607156117443e-05,2.43844062288888e-08
3.26,522.17405801934,6.16661033340104e-05,2.44048559911083e-08
3.261,524.174724908303,6.38359212590538e-05,2.44314216081126e-08
3.262,526.175391797266,5.989079780405e-05,2.44560982149481e-08
3.263,528.176058686229,5.12772789528826e-05,2.44686991883113e-08
3.264,530.176725575192,5.3249840438506e-05,2.44749420942217e-08
3.265,532.177392464155,5.35786006909069e-05,2.44833002363948e-08
3.266,534.178059353118,5.18032953442291e-05,2.44902417792701e-08
3.267,536.178726242081,5.22635596895312e-05,2.44959052111404e-08
3.268,538.179393131044,5.34470965897819e-05,2.45030537228034e-08
3.269,540.180060020007,5.50251458177871e-05,2.45127054543795e-08
3.27,542.18072690897,5.088276666167e-05,2.45199211259888e-08
3.271,544.181393797933,4.77266684026981e-05,2.45203778178534e-08
3.272,546.182060686896,5.18690473933937e-05,2.45217340504109e-08
3.273,548.182727575859,5.80497402601388e-05,2.45324961050241e-08
3.274,550.183394464822,5.76552279349466e-05,2.45484383008897e-08
3.275,552.184061353785,5.68662032905304e-05,2.45631932865885e-08
3.276,554.184728242748,6.08770786490277e-05,2.45807485763291e-08
3.277,556.185395131711,5.93647813585002e-05,2.460042374277e-08
3.278,558.186062020674,6.04168142531502e-05,2.46195455827718e-08
3.279,560.186728909636,5.83785005326533e-05,2.46376505238579e-08
3.28,562.1873957986,6.17976074489528e-05,2.46568546583628e-08
3.281,564.188062687562,6.41646815560259e-05,2.46810504765737e-08
3.282,566.188729576526,6.00223019159921e-05,2.47035075312597e-08
3.283,568.189396465488,5.33813445393017e-05,2.47163172276635e-08
3.284,570.190063354451,5.37101047922516e-05,2.47235018621119e-08
3.285,572.190730243414,5.49593937659879e-05,2.47320152082165e-08
3.286,574.191397132377,5.2197807640038e-05,2.47391523349639e-08
3.287,576.19206402134,5.37101047922516e-05,2.4745155807581e-08
3.288,578.192730910303,5.2986832237573e-05,2.47518000533888e-08
3.289,580.193397799266,5.51566499215507e-05,2.47596450828011e-08
3.29,582.194064688229,4.98307338947194e-05,2.47647256736004e-08
3.291,584.194731577192,4.84499409092906e-05,2.47640313344606e-08
3.292,586.195398466155,5.24608158383394e-05,2.47655850840261e-08
3.293,588.196065355118,6.07455745356421e-05,2.47775802494806e-08
3.294,590.196732244081,5.9299029303056e-05,2.47952872562372e-08
3.295,592.197399133044,6.00223019159921e-05,2.48122639525354e-08
3.296,594.198066022007,6.19948636217838e-05,2.48313947920464e-08
3.297,596.19873291097,5.9693541636553e-05,2.48501215229931e-08
3.298,598.199399799933,6.10085827626356e-05,2.48678986168608e-08
3.299,600.200066688896,5.90360210818332e-05,2.48850094456183e-08
3.3,602.200733577859,6.37701691998269e-05,2.49042994930456e-08
3.301,604.201400466822,6.45591939142359e-05,2.49280324307008e-08
3.302,606.202067355785,6.23236239109489e-05,2.49504155939267e-08
3.303,608.202734244748,5.46963855593413e-05,2.49645433409866e-08
3.304,610.203401133711,5.60114266013826e-05,2.49734062395052e-08
3.305,612.204068022674,5.46963855593413e-05,2.49822112105825e-08
3.306,614.204734911637,5.23293117390791e-05,2.49879613549014e-08
3.307,616.2054018006,5.31183363379298e-05,2.4992393703474e-08
3.308,618.206068689563,5.41046170976037e-05,2.49982332161254e-08
3.309,620.206735578526,5.61429307067986e-05,2.50064734304458e-08
3.31,622.207402467489,5.19347994426131e-05,2.50129170080323e-08
3.311,624.208069356452,4.92389654694496e-05,2.50137891012147e-08
3.312,626.208736245415,5.4499129404934e-05,2.50167031260586e-08
3.313,628.209403134378,6.06798224790326e-05,2.50287045165011e-08
3.314,630.210070023341,6.06798224790326e-05,2.50455333844988e-08
3.315,632.210736912304,5.99565498599933e-05,2.50616837220596e-08
3.316,634.211403801267,6.12715909905182e-05,2.50781987035912e-08
3.317,636.21207069023,6.08770786490277e-05,2.50953332622405e-08
3.318,638.212737579193,6.05483183659804e-05,2.51117937550569e-08
3.319,640.213404468156,6.03510621968184e-05,2.51277405564234e-08
3.32,642.214071357119,6.45591939142359e-05,2.51467106943776e-08
3.321,644.214738246082,6.67290119203966e-05,2.51705131790996e-08
3.322,646.215405135045,6.12715909905182e-05,2.51916245439036e-08
3.323,648.216072024008,5.45648814563481e-05,2.52032228171396e-08
3.324,650.216738912971,5.58141704436719e-05,2.52105530999197e-08
3.325,652.217405801934,5.6800451237188e-05,2.52195522341789e-08
3.326,654.218072690897,5.44333773535748e-05,2.5227441027536e-08
3.327,656.21873957986,5.64716909713038e-05,2.52350312225503e-08
3.328,658.219406468823,5.60771786540631e-05,2.52438239493324e-08
3.329,660.220073357786,5.87730128614968e-05,2.52543062313938e-08
3.33,662.220740246749,5.2986832237573e-05,2.52623918559344e-08
3.331,664.221407135712,5.16717912460642e-05,2.52650832488953e-08
3.332,666.222074024675,5.56169142864572e-05,2.5269732355228e-08
3.333,668.222740913638,6.12715909905182e-05,2.52815367062916e-08
3.334,670.223407802601,6.08113265923071e-05,2.5297145718569e-08
3.335,672.224074691564,6.04168142531502e-05,2.53120260374611e-08
3.336,674.224741580527,6.38359212590538e-05,2.53290610625233e-08
3.337,676.22540846949,6.24551280270047e-05,2.53475024146087e-08
3.338,678.226075358453,6.33756568456377e-05,2.5365495653266e-08
3.339,680.226742247416,6.05483183659804e-05,2.5381981450771e-08
3.34,682.227409136379,6.58084830618499e-05,2.5400153559782e-08
3.341,684.228076025342,6.69262681058008e-05,2.54228800890301e-08
3.342,686.228742914305,6.38359212590538e-05,2.54440368540536e-08
3.343,688.229409803268,5.65374430243702e-05,2.54575231130743e-08
3.344,690.230076692231,5.82469964234815e-05,2.54668825953321e-08
3.345,692.230743581194,5.81812443689786e-05,2.5477375298365e-08
3.346,694.231410470157,5.68662032905304e-05,2.54868130485933e-08
3.347,696.23207735912,5.65374430243702e-05,2.54950160607377e-08
3.348,698.232744248083,5.75237238269915e-05,2.55036429104651e-08
3.349,700.233411137046,5.90360210818332e-05,2.55140045676213e-08
3.35,702.234078026009,5.29210801874769e-05,2.55210300405309e-08
3.351,704.234744914972,5.17375432951193e-05,2.55228337458666e-08
3.352,706.235411803935,5.57484183912119e-05,2.55266289286208e-08
3.353,708.236078692898,6.35071609634775e-05,2.55387117759234e-08
3.354,710.236745581861,6.19948636217838e-05,2.5555123989637e-08
3.355,712.237412470824,6.21263677372828e-05,2.55704746649577e-08
3.356,714.238079359787,6.37701691998269e-05,2.55869821388828e-08
3.357,716.23874624875,6.40331774370695e-05,2.56047285194455e-08
3.358,718.239413137713,6.40989294965197e-05,2.56226048997753e-08
3.359,720.240080026676,6.37701691998269e-05,2.56401993831533e-08
3.36,722.240746915639,6.85043176072286e-05,2.56607461960195e-08
3.361,724.241413804602,7.0345375399855e-05,2.56857188652129e-08
3.362,726.242080693565,6.62029954284532e-05,2.57089695396232e-08
3.363,728.242747582527,5.97592936923298e-05,2.57248242261154e-08
3.364,730.24341447149,5.9496285469555e-05,2.57359999318672e-08
3.365,732.244081360453,6.01538060281561e-05,2.57473839540028e-08
3.366,734.244748249416,5.71292115044521e-05,2.57570940271482e-08
3.367,736.245415138379,5.87730128614968e-05,2.57658136020004e-08
3.368,738.246082027342,5.83785005326533e-05,2.57753320359311e-08
3.369,740.246748916305,5.97592936923298e-05,2.57854652026991e-08
3.37,742.247415805268,5.55511622341625e-05,2.57936391638157e-08
3.371,744.248082694231,5.27238240375176e-05,2.57970426167419e-08
3.372,746.248749583194,5.6931955343928e-05,2.58013529766535e-08
3.373,748.249416472157,6.29153924349553e-05,2.58124505613837e-08
3.374,750.25008336112,6.34414089045297e-05,2.58278271481571e-08
3.375,752.250750250083,6.29153924349553e-05,2.58431219445754e-08
3.376,754.251417139046,6.65975077970743e-05,2.58604278076304e-08
3.377,756.252084028009,6.50852103949799e-05,2.58790766917059e-08
3.378,758.252750916972,6.63344995511027e-05,2.58974537343242e-08
3.379,760.253417805935,6.46249459741332e-05,2.59154313510606e-08
3.38,762.254084694898,6.99508630120013e-05,2.59356867480284e-08
3.381,764.254751583861,7.08056398549184e-05,2.59598797042068e-08
3.382,766.255418472824,6.73865325403749e-05,2.59822730394032e-08
3.383,768.256085361787,5.95620375251655e-05,2.59972321290633e-08
3.384,770.25675225075,6.13373430476279e-05,2.60081867733899e-08
3.385,772.257419139713,6.12058389334642e-05,2.60201489412398e-08
3.386,774.258086028676,5.81154923145311e-05,2.60299686839439e-08
3.387,776.258752917639,6.06798224790326e-05,2.60393989942658e-08
3.388,778.259419806602,5.95620375251655e-05,2.60497101661213e-08
3.389,780.260086695565,6.10085827626356e-05,2.6060179133696e-08
3.39,782.260753584528,5.56169142864572e-05,2.60680729350698e-08
3.391,784.261420473491,5.43676253022706e-05,2.60716925692122e-08
3.392,786.262087362454,5.88387649164978e-05,2.60773426229517e-08
3.393,788.262754251417,6.712352429171e-05,2.60910551428036e-08
3.394,790.26342114038,6.51509624553246e-05,2.61086919622215e-08
3.395,792.264088029343,6.55454748185679e-05,2.61252437955207e-08
3.396,794.264754918306,6.75837887274631e-05,2.6143243740069e-08
3.397,796.265421807269,6.73207804781244e-05,2.61622680026668e-08
3.398,798.266088696232,6.75837887274631e-05,2.61811969055522e-08
3.399,800.266755585195,6.70577722296842e-05,2.61998668385613e-08
3.4,802.267422474158,7.09371439854446e-05,2.62205335783091e-08
3.401,804.268089363121,7.33042183735931e-05,2.62449808093985e-08
3.402,806.268756252084,6.84385655440228e-05,2.6267757244315e-08
3.403,808.269423141047,6.09428307058039e-05,2.62827741008376e-08
3.404,810.27009003001,6.22578718530045e-05,2.62939028287725e-08
3.405,812.270756918973,6.16003512766227e-05,2.63053814776273e-08
3.406,814.271423807936,5.93647813585002e-05,2.63150272300927e-08
3.407,816.272090696899,6.00223019159921e-05,2.63236590797617e-08
3.408,818.272757585862,6.08113265923071e-05,2.63331326215178e-08
3.409,820.273424474825,6.2718136259785e-05,2.63442032043705e-08
3.41,822.274091363788,5.91675251923338e-05,2.63542203698698e-08
3.411,824.274758252751,5.64059389182924e-05,2.63603599682576e-08
3.412,826.275425141714,6.16661033340104e-05,2.63679817872841e-08
3.413,828.276092030677,6.76495407899381e-05,2.63823541373808e-08
3.414,830.27675891964,6.76495407899381e-05,2.64002605020413e-08
3.415,832.277425808603,6.72550284159302e-05,2.6417843770676e-08
3.416,834.278092697566,7.02138712703448e-05,2.64368795630243e-08
3.417,836.278759586529,6.88988299876455e-05,2.64568070822261e-08
3.418,838.279426475492,7.04111274646948e-05,2.64767571373997e-08
3.419,840.280093364455,6.90303341149013e-05,2.64966904424847e-08
3.42,842.280760253418,7.43562514585597e-05,2.65188709818404e-08
3.421,844.281427142381,7.4685011800592e-05,2.65442952110529e-08
3.422,846.282094031344,6.90960861786137e-05,2.65664914226973e-08
3.423,848.282760920307,6.25866321432834e-05,2.65814518344849e-08
3.424,850.28342780927,6.31784006692963e-05,2.6592862013189e-08
3.425,852.284094698233,6.39016733183365e-05,2.66049901035119e-08
3.426,854.284761587196,6.11400868764657e-05,2.66158683934381e-08
3.427,856.285428476159,6.29811444934569e-05,2.6626158337394e-08
3.428,858.286095365122,6.2718136259785e-05,2.66373196122444e-08
3.429,860.286762254085,6.56112268793044e-05,2.66499575821489e-08
3.43,862.287429143048,5.99565498599933e-05,2.66609355928711e-08
3.431,864.288096032011,5.84442525873222e-05,2.66677166074208e-08
3.432,866.288762920974,6.23236239109489e-05,2.66758325162601e-08
3.433,868.289429809937,6.968785475456e-05,2.66903855950471e-08
3.434,870.2900966989,6.81755572917617e-05,2.67082338221709e-08
3.435,872.290763587863,6.90303341149013e-05,2.67256232836508e-08
3.436,874.291430476826,7.11344001816575e-05,2.67446252971427e-08
3.437,876.292097365789,7.0674135724618e-05,2.676447847363e-08
3.438,878.292764254752,7.00823671410603e-05,2.67836422948924e-08
3.439,880.293431143715,6.73865325403749e-05,2.68008516741739e-08
3.44,882.294098032678,7.304121010462e-05,2.68196597958863e-08
3.441,884.294764921641,7.41589952540219e-05,2.68422121145741e-08
3.442,886.295431810604,7.12659043127486e-05,2.68636610853088e-08
3.443,888.296098699567,6.43619377348794e-05,2.68794989166296e-08
3.444,890.29676558853,6.6071491306028e-05,2.68923483298682e-08
3.445,892.297432477493,6.60057392448994e-05,2.69060612286843e-08
3.446,894.298099366455,6.38359212590538e-05,2.69184628702031e-08
3.447,896.298766255419,6.39016733183365e-05,2.69296353947e-08
3.448,898.299433144381,6.54139706972629e-05,2.69416365067391e-08
3.449,900.300100033345,6.7189276353792e-05,2.69554101178178e-08
3.45,902.300766922307,6.27838883181193e-05,2.69676652174921e-08
3.451,904.30143381127,5.97592936923298e-05,2.69757579572118e-08
3.452,906.302100700233,6.55454748185679e-05,2.69853385137382e-08
3.453,908.302767589196,7.16604167073782e-05,2.70014281625123e-08
3.454,910.303434478159,7.08056398549184e-05,2.70203363247248e-08
3.455,912.304101367122,6.92275903062075e-05,2.70378282145926e-08
3.456,914.304768256085,6.98851109475564e-05,2.70547401497649e-08
3.457,916.305435145048,7.00823671410603e-05,2.70720446594066e-08
