Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.361,1849.28492849285,2.88558334868752e-05,3.8362826706912e-08
5.362,1849.83498349835,2.3003902989523e-05,3.8365436779392e-08
5.363,1850.38503850385,2.42531914878569e-05,3.83668016016573e-08
5.364,1850.93509350935,3.19461789737361e-05,3.8370581223098e-08
5.365,1851.48514851485,3.40502440529459e-05,3.83770043268734e-08
5.366,1852.03520352035,3.45762603312417e-05,3.83841336669858e-08
5.367,1852.58525852585,3.58913010418779e-05,3.83917556621228e-08
5.368,1853.13531353135,3.55625408622221e-05,3.83996392437875e-08
5.369,1853.68536853685,3.68118295520054e-05,3.84077664436281e-08
5.37,1854.23542354235,3.63515652956349e-05,3.84161015843795e-08
5.371,1854.78547854785,3.89816467958757e-05,3.84250167054373e-08
5.372,1855.33553355336,4.25322569572538e-05,3.84355921936692e-08
5.373,1855.88558855886,4.01651834989292e-05,3.84464802734501e-08
5.374,1856.43564356436,3.35242277780505e-05,3.84549357385101e-08
5.375,1856.98569856986,3.22091871056687e-05,3.84612440140998e-08
5.376,1857.53575357536,3.19461789737361e-05,3.84671237842366e-08
5.377,1858.08580858086,3.01051220739042e-05,3.84724338815924e-08
5.378,1858.63586358636,3.10256505186402e-05,3.84774932004457e-08
5.379,1859.18591859186,3.11571545830192e-05,3.84828324538886e-08
5.38,1859.73597359736,3.13544106799843e-05,3.84882569378786e-08
5.381,1860.28602860286,2.73435368016921e-05,3.84926532055672e-08
5.382,1860.83608360836,2.32669110928701e-05,3.84948737920084e-08
5.383,1861.38613861386,2.49764637849834e-05,3.84964572299434e-08
5.384,1861.93619361936,3.29324594728539e-05,3.85006352961211e-08
5.385,1862.48624862486,3.3721483880738e-05,3.85071585681861e-08
5.386,1863.03630363036,3.31954676079663e-05,3.851374857419e-08
5.387,1863.58635863586,3.68775815888433e-05,3.8521181470632e-08
5.388,1864.13641364136,3.76008539975845e-05,3.85297915964737e-08
5.389,1864.68646864686,3.6154309186562e-05,3.85382027031811e-08
5.39,1865.23652365237,3.49707725421969e-05,3.85459038227883e-08
5.391,1865.78657865787,3.94419110672207e-05,3.85544814246687e-08
5.392,1866.33663366337,4.33212814588717e-05,3.85652911094849e-08
5.393,1866.88668866887,4.33212814588717e-05,3.85771334190261e-08
5.394,1867.43674367437,3.44447562613488e-05,3.8586592092036e-08
5.395,1867.98679867987,3.33927237098576e-05,3.85933876389152e-08
5.396,1868.53685368537,3.42475001569082e-05,3.86001264013103e-08
5.397,1869.08690869087,3.16831708426506e-05,3.86064038743937e-08
5.398,1869.63696369637,3.09598984865299e-05,3.86117984451926e-08
5.399,1870.18701870187,3.07626423905163e-05,3.86169437367256e-08
5.4,1870.73707370737,3.17489228753426e-05,3.86222968884721e-08
5.401,1871.28712871287,2.83955692753956e-05,3.86270144212401e-08
5.402,1871.83718371837,2.39901833813786e-05,3.8629656688282e-08
5.403,1872.38723872387,2.47134556762055e-05,3.863131413576e-08
5.404,1872.93729372937,3.28009554056159e-05,3.86353227365053e-08
5.405,1873.48734873487,3.43790042264821e-05,3.86419085440711e-08
5.406,1874.03740374037,3.43790042264821e-05,3.86489115147607e-08
5.407,1874.58745874587,3.53652847550678e-05,3.86561734417471e-08
5.408,1875.13751375138,3.63515652956349e-05,3.86639570859989e-08
5.409,1875.68756875688,3.81926223368196e-05,3.86724898453748e-08
5.41,1876.23762376238,3.76666060350634e-05,3.86813680478798e-08
5.411,1876.78767876788,4.24007528744057e-05,3.86913621455354e-08
5.412,1877.33773377338,4.4373314139787e-05,3.87031366151429e-08
5.413,1877.88778877888,4.25322569572538e-05,3.87149392008231e-08
5.414,1878.43784378438,3.52337806838979e-05,3.87243021258641e-08
5.415,1878.98789878988,3.39844920183981e-05,3.87313850028431e-08
5.416,1879.53795379538,3.22091871056687e-05,3.8737659123218e-08
5.417,1880.08800880088,2.98421139487373e-05,3.87428279276461e-08
5.418,1880.63806380638,3.03023781683334e-05,3.87474867505203e-08
5.419,1881.18811881188,3.10256505186402e-05,3.87524574204986e-08
5.42,1881.73817381738,3.33269716758407e-05,3.87582288546273e-08
5.421,1882.28822882288,2.74092888309044e-05,3.87630362865227e-08
5.422,1882.83828382838,2.32669110928701e-05,3.87651693947448e-08
5.423,1883.38833883388,2.41216874345133e-05,3.87664284679535e-08
5.424,1883.93839383938,3.266945133859e-05,3.87701822538445e-08
5.425,1884.48844884488,3.51680286483928e-05,3.87768647077425e-08
5.426,1885.03850385039,3.39844920183981e-05,3.87838920717863e-08
5.427,1885.58855885589,3.70090856626792e-05,3.87914035274574e-08
5.428,1886.13861386139,3.79296141855137e-05,3.87999564217807e-08
5.429,1886.68866886689,3.89158947573265e-05,3.88090096611997e-08
5.43,1887.23872387239,3.66145734418122e-05,3.8817709219909e-08
5.431,1887.78877887789,4.09542079772929e-05,3.882694357687e-08
5.432,1888.33883388339,4.31897773747292e-05,3.88379135562199e-08
5.433,1888.88888888889,4.28610171653174e-05,3.88493818901397e-08
5.434,1889.43894389439,3.47735164364799e-05,3.88586163615091e-08
5.435,1889.98899889989,3.18804269408854e-05,3.88649405227921e-08
5.436,1890.53905390539,3.266945133859e-05,3.88707045317631e-08
5.437,1891.08910891089,3.03023781683334e-05,3.8876047954826e-08
5.438,1891.63916391639,3.11571545830192e-05,3.88809885385178e-08
5.439,1892.18921892189,2.89873375477718e-05,3.88855787579388e-08
5.44,1892.73927392739,3.00393700425333e-05,3.8889871027175e-08
5.441,1893.28932893289,2.75407928894866e-05,3.8893778783444e-08
5.442,1893.83938393839,2.37271752757358e-05,3.88960177623226e-08
5.443,1894.38943894389,2.54367279773588e-05,3.88977000998065e-08
5.444,1894.93949394939,3.28009554056159e-05,3.89017756742899e-08
5.445,1895.4895489549,3.43790042264821e-05,3.8908207713649e-08
5.446,1896.0396039604,3.50365245775423e-05,3.89152255575623e-08
5.447,1896.5896589659,3.87843906803888e-05,3.89234007276353e-08
5.448,1897.1397139714,3.64830693686168e-05,3.89319524007165e-08
5.449,1897.6897689769,3.72063417738335e-05,3.89400833347246e-08
5.45,1898.2398239824,3.66803254784899e-05,3.89482615141501e-08
5.451,1898.7898789879,4.15459763411452e-05,3.89575776922613e-08
5.452,1899.3399339934,4.52280907032213e-05,3.89691386680073e-08
5.453,1899.8899889989,4.26637610403175e-05,3.89809871204008e-08
5.454,1900.4400440044,3.46420123662679e-05,3.89900435490277e-08
5.455,1900.9900990099,3.31954676079663e-05,3.89966043782371e-08
5.456,1901.5401540154,3.28667074392084e-05,3.90026946046587e-08
5.457,1902.0902090209,2.84613213054491e-05,3.90075368497496e-08
5.458,1902.6402640264,3.01708741053278e-05,3.90116678496856e-08
5.459,1903.1903190319,2.92503456701971e-05,3.90160037516874e-08
5.46,1903.7403740374,3.21434350726061e-05,3.90208552232111e-08
5.461,1904.2904290429,2.93160977009351e-05,3.90257211562175e-08
5.462,1904.8404840484,2.4187439461159e-05,3.9028495916288e-08
5.463,1905.39053905391,2.58312401442936e-05,3.90303546010007e-08
5.464,1905.94059405941,3.39187399839034e-05,3.90347650995103e-08
5.465,1906.49064906491,3.62858132592239e-05,3.90419148899888e-08
5.466,1907.04070407041,3.44447562613488e-05,3.90491984702611e-08
5.467,1907.59075907591,3.78638621478209e-05,3.90568914736244e-08
5.468,1908.14081408141,3.86528866036653e-05,3.90656827198456e-08
5.469,1908.69086908691,3.98364233018933e-05,3.90749856305039e-08
5.47,1909.24092409241,3.98364233018933e-05,3.90845931303403e-08
5.471,1909.79097909791,4.24665049158028e-05,3.90948836742976e-08
5.472,1910.34103410341,4.50308345723863e-05,3.91065278430049e-08
5.473,1910.89108910891,4.38472977976007e-05,3.911852660365e-08
5.474,1911.44114411441,3.70090856626792e-05,3.91284201075239e-08
5.475,1911.99119911991,3.29982115065524e-05,3.91354708017182e-08
5.476,1912.54125412541,3.36557318464557e-05,3.91416407653956e-08
5.477,1913.09130913091,3.14859147448921e-05,3.91474119315791e-08
5.478,1913.64136413641,3.36557318464557e-05,3.9153179780047e-08
5.479,1914.19141914191,3.44447562613488e-05,3.91597171834694e-08
5.48,1914.74147414741,3.45105082962686e-05,3.91664740402058e-08
5.481,1915.29152915292,3.06968903586175e-05,3.91722486098029e-08
5.482,1915.84158415842,2.64887604267097e-05,3.91759263324426e-08
5.483,1916.39163916392,2.87900814565059e-05,3.91791044440785e-08
5.484,1916.94169416942,3.52995327194562e-05,3.91845788644061e-08
5.485,1917.49174917492,3.66145734418122e-05,3.91920904374515e-08
5.486,1918.04180418042,3.72063417738335e-05,3.92000947739854e-08
5.487,1918.59185918592,4.09542079772929e-05,3.92092254634779e-08
5.488,1919.14191419142,4.07569518569767e-05,3.921927597045e-08
5.489,1919.69196919692,4.00336794199538e-05,3.92290809583756e-08
5.49,1920.24202420242,3.84556304889817e-05,3.9238281102102e-08
5.491,1920.79207920792,4.20719926682285e-05,3.92480065684101e-08
5.492,1921.34213421342,4.58856111428584e-05,3.92596600053685e-08
5.493,1921.89218921892,4.35842896278042e-05,3.92717002113774e-08
5.494,1922.44224422442,3.6154309186562e-05,3.92812025536123e-08
5.495,1922.99229922992,3.51022766129409e-05,3.92884940392926e-08
5.496,1923.54235423542,3.52995327194562e-05,3.92955591667286e-08
5.497,1924.09240924092,3.29982115065524e-05,3.93020734864355e-08
5.498,1924.64246424642,3.19461789737361e-05,3.93077129198336e-08
5.499,1925.19251925193,3.12886586476097e-05,3.93129051353988e-08
5.5,1925.74257425743,3.36557318464557e-05,3.93185382533147e-08
5.501,1926.29262926293,3.02366261368042e-05,3.93238950823134e-08
5.502,1926.84268426843,2.58312401442936e-05,3.93272184609509e-08
5.503,1927.39273927393,2.63572563698071e-05,3.93295335650806e-08
5.504,1927.94279427943,3.35899798122265e-05,3.93338595291674e-08
5.505,1928.49284928493,3.57597969698557e-05,3.93406208205439e-08
5.506,1929.04290429043,3.55625408622221e-05,3.93478895357617e-08
5.507,1929.59295929593,3.64830693686168e-05,3.93553415226956e-08
5.508,1930.14301430143,3.70090856626792e-05,3.93631639870446e-08
5.509,1930.69306930693,3.75351019601591e-05,3.9371254443615e-08
5.51,1931.24312431243,3.75351019601591e-05,3.93794764774857e-08
5.511,1931.79317931793,4.25322569572538e-05,3.93889872271379e-08
5.512,1932.34323432343,4.3978801882823e-05,3.94001598901775e-08
5.513,1932.89328932893,4.26637610403175e-05,3.94113602116935e-08
5.514,1933.44334433443,3.52995327194562e-05,3.9420309649479e-08
5.515,1933.99339933993,3.36557318464557e-05,3.94269251289559e-08
5.516,1934.54345434543,3.33927237098576e-05,3.94330440146459e-08
5.517,1935.09350935094,3.11571545830192e-05,3.94385138257185e-08
5.518,1935.64356435644,3.16831708426506e-05,3.94435389300056e-08
5.519,1936.19361936194,3.22091871056687e-05,3.94488328545639e-08
5.52,1936.74367436744,3.45762603312417e-05,3.94548706673629e-08
5.521,1937.29372937294,2.92503456701971e-05,3.94601413982511e-08
5.522,1937.84378437844,2.45819516221303e-05,3.94628304180752e-08
5.523,1938.39383938394,2.5173719867116e-05,3.94644663644332e-08
5.524,1938.94389438944,3.3261219641877e-05,3.94683395257522e-08
5.525,1939.49394939494,3.33927237098576e-05,3.94743293428199e-08
5.526,1940.04400440044,3.36557318464557e-05,3.9480417439434e-08
5.527,1940.59405940594,3.74035978854685e-05,3.94875354987557e-08
5.528,1941.14411441144,3.76666060350634e-05,3.94956826452179e-08
5.529,1941.69416941694,3.87186386420003e-05,3.95041638080412e-08
5.53,1942.24422442244,3.6154309186562e-05,3.95122508501732e-08
5.531,1942.79427942794,3.98364233018933e-05,3.9520620987484e-08
5.532,1943.34433443344,4.345278554323e-05,3.95308642000095e-08
5.533,1943.89438943894,4.31897773747292e-05,3.95419641506299e-08
5.534,1944.44444444444,3.33269716758407e-05,3.95504540405129e-08
5.535,1944.99449944995,3.15516667774254e-05,3.95559473177509e-08
5.536,1945.54455445545,3.22749391387842e-05,3.9561167119125e-08
5.537,1946.09460946095,3.07626423905163e-05,3.9566181249846e-08
5.538,1946.64466446645,3.20776830395965e-05,3.95711418812577e-08
5.539,1947.19471947195,2.9644857855416e-05,3.95758126857188e-08
5.54,1947.74477447745,3.10914025508033e-05,3.95802276668043e-08
5.541,1948.29482948295,2.81325611557078e-05,3.95842520471946e-08
5.542,1948.84488448845,2.47134556762055e-05,3.95866378155414e-08
5.543,1949.39493949395,2.55024800050504e-05,3.95883476484192e-08
5.544,1949.94499449945,3.3261219641877e-05,3.95922483128284e-08
5.545,1950.49504950495,3.55625408622221e-05,3.9598725625289e-08
5.546,1951.04510451045,3.56940449339245e-05,3.96058227526821e-08
5.547,1951.59515951595,3.86528866036653e-05,3.96137076281091e-08
5.548,1952.14521452145,3.69433336257345e-05,3.96219080385234e-08
5.549,1952.69526952695,3.77981101101816e-05,3.96298849580495e-08
5.55,1953.24532453245,3.58255490058402e-05,3.96375712495669e-08
5.551,1953.79537953795,4.0362439617795e-05,3.96459094563263e-08
5.552,1954.34543454345,4.16117283818422e-05,3.96557233063841e-08
5.553,1954.89548954896,4.07569518569767e-05,3.96656325374e-08
5.554,1955.44554455446,3.40502440529459e-05,3.96736027507741e-08
5.555,1955.99559955996,3.25379472717761e-05,3.96794675041946e-08
5.556,1956.54565456546,3.31297155741086e-05,3.96850937167397e-08
5.557,1957.09570957096,2.88558334868752e-05,3.96897760580493e-08
5.558,1957.64576457646,3.03681301999154e-05,3.96937504348218e-08
5.559,1958.19581958196,3.10914025508033e-05,3.96982934024722e-08
5.56,1958.74587458746,3.37872359150733e-05,3.97037065979125e-08
5.561,1959.29592959296,2.91188416088791e-05,3.97086133687916e-08
5.562,1959.84598459846,2.49764637849834e-05,3.97112695627951e-08
5.563,1960.39603960396,2.59627442003575e-05,3.97131193019914e-08
5.564,1960.94609460946,3.39844920183981e-05,3.97172648611558e-08
5.565,1961.49614961496,3.58913010418779e-05,3.97239389584723e-08
5.566,1962.04620462046,3.27352033720764e-05,3.97302909499368e-08
5.567,1962.59625962596,3.53652847550678e-05,3.97365053705527e-08
5.568,1963.14631463146,3.47077644013473e-05,3.97432187065887e-08
5.569,1963.69636963696,3.62200612228663e-05,3.97501459264167e-08
5.57,1964.24642464246,3.6088557150311e-05,3.97574207480842e-08
5.571,1964.79647964796,3.79296141855137e-05,3.97651265423161e-08
5.572,1965.34653465347,4.10857120577725e-05,3.97740993396888e-08
5.573,1965.89658965897,3.99679273805467e-05,3.97835855341236e-08
5.574,1966.44664466447,3.23406911719527e-05,3.97908428624397e-08
5.575,1966.99669966997,3.01708741053278e-05,3.97956057735064e-08
5.576,1967.54675467547,3.15516667774254e-05,3.98001655118036e-08
5.577,1968.09680968097,2.93818497317259e-05,3.98045222476881e-08
5.578,1968.64686468647,3.16174188100116e-05,3.98088932487658e-08
5.579,1969.19691969197,3.17489228753426e-05,3.98138628329399e-08
5.58,1969.74697469747,3.24064432051742e-05,3.98190299273085e-08
5.581,1970.29702970297,2.86585773959252e-05,3.98234099032435e-08
5.582,1970.84708470847,2.35956712232276e-05,3.98255521589207e-08
5.583,1971.39713971397,2.56339840605905e-05,3.98269260999068e-08
5.584,1971.94719471947,3.12886586476097e-05,3.98302498812518e-08
5.585,1972.49724972497,3.29324594728539e-05,3.98354218685609e-08
5.586,1973.04730473047,3.3261219641877e-05,3.98410908488917e-08
5.587,1973.59735973597,3.63515652956349e-05,3.98476228808481e-08
5.588,1974.14741474147,3.62200612228663e-05,3.98549006700998e-08
5.589,1974.69746974697,3.49050205069047e-05,3.98618081348971e-08
5.59,1975.24752475248,3.33269716758407e-05,3.98679794166457e-08
5.591,1975.79757975798,3.85871345653839e-05,3.98750790667449e-08
5.592,1976.34763476348,4.29267692070919e-05,3.98846034362029e-08
5.593,1976.89768976898,4.00994314594147e-05,3.98945049979641e-08
5.594,1977.44774477448,3.3063963540304e-05,3.99019072291343e-08
5.595,1977.99779977998,3.19461789737361e-05,3.99072443571421e-08
5.596,1978.54785478548,3.3063963540304e-05,3.99125785176058e-08
5.597,1979.09790979098,3.12886586476097e-05,3.99177435968307e-08
5.598,1979.64796479648,3.01051220739042e-05,3.99221584907121e-08
5.599,1980.19801980198,2.95791058244144e-05,3.99261392697868e-08
5.6,1980.74807480748,3.17489228753426e-05,3.99305327823717e-08
5.601,1981.29812981298,2.89873375477718e-05,3.99347745169476e-08
5.602,1981.84818481848,2.33984151448566e-05,3.99369071493874e-08
5.603,1982.39823982398,2.47792077033215e-05,3.99379772248645e-08
5.604,1982.94829482948,3.31954676079663e-05,3.99415170314201e-08
5.605,1983.49834983498,3.48392684716657e-05,3.99475908134681e-08
5.606,1984.04840484048,3.42475001569082e-05,3.99539263504434e-08
5.607,1984.59845984598,3.55625408622221e-05,3.99604405968226e-08
5.608,1985.14851485149,3.64173173320992e-05,3.99674977457563e-08
5.609,1985.69856985699,3.68775815888433e-05,3.99748821128957e-08
5.61,1986.24862486249,3.66145734418122e-05,3.99823120455487e-08
5.611,1986.79867986799,3.95076631061987e-05,3.99903997534603e-08
5.612,1987.34873487349,4.28610171653174e-05,4.00000545363591e-08
5.613,1987.89878987899,4.24007528744057e-05,4.00104316515859e-08
5.614,1988.44884488449,3.49050205069047e-05,4.00188024721536e-08
5.615,1988.99889988999,3.35242277780505e-05,4.00249372576123e-08
5.616,1989.54895489549,3.26036993051566e-05,4.00304902983812e-08
5.617,1990.09900990099,3.04338822315502e-05,4.00352638393758e-08
5.618,1990.64906490649,3.20119310066398e-05,4.0039886105304e-08
5.619,1991.19911991199,3.20119310066398e-05,4.00449020733882e-08
5.62,1991.74917491749,3.29324594728539e-05,4.00501463564239e-08
5.621,1992.29922992299,2.91845936395117e-05,4.00546781772198e-08
5.622,1992.84928492849,2.49107117577105e-05,4.00571948635099e-08
5.623,1993.39933993399,2.60284962284681e-05,4.0058918523884e-08
5.624,1993.94939493949,3.45762603312417e-05,4.00630649529017e-08
5.625,1994.49944994499,3.39844920183981e-05,4.00692035791932e-08
5.626,1995.0495049505,3.39187399839034e-05,4.0075174032546e-08
5.627,1995.599559956,3.72063417738335e-05,4.00819484331208e-08
5.628,1996.1496149615,3.79953662232599e-05,4.0089740222632e-08
5.629,1996.699669967,3.76666060350634e-05,4.00976429754034e-08
5.63,1997.2497249725,3.58255490058402e-05,4.01049981739594e-08
5.631,1997.799779978,4.0362439617795e-05,4.01130240229365e-08
5.632,1998.3498349835,4.36500416701723e-05,4.01230031920716e-08
5.633,1998.899889989,4.345278554323e-05,4.01337498807741e-08
5.634,1999.4499449945,3.48392684716657e-05,4.0142287357313e-08
5.635,2000,3.29324594728539e-05,4.01481900562526e-08
5.636,2000.5500550055,3.40502440529459e-05,4.0153892307407e-08
5.637,2001.100110011,3.25379472717761e-05,4.01594928499048e-08
5.638,2001.6501650165,3.16174188100116e-05,4.01644826094317e-08
5.639,2002.200220022,3.16831708426506e-05,4.01692561680539e-08
5.64,2002.7502750275,3.41159960875468e-05,4.01746508910892e-08
5.641,2003.300330033,3.05653862949782e-05,4.01797636658543e-08
5.642,2003.8503850385,2.72120327434251e-05,4.01831509593597e-08
5.643,2004.400440044,2.68832725986764e-05,4.01856178862523e-08
5.644,2004.9504950495,3.48392684716657e-05,4.01899855603117e-08
5.645,2005.50055005501,3.71405897367286e-05,4.01969081345166e-08
5.646,2006.05060506051,3.68118295520054e-05,4.02043185652813e-08
5.647,2006.60066006601,4.00336794199538e-05,4.02124458265451e-08
