Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
6.272,2250.46880860108,5.83785005326533e-05,4.51690691947883e-08
6.273,2251.15639454932,5.64716909713038e-05,4.51807820542512e-08
6.274,2251.84398049756,4.72664040837469e-05,4.51900204281512e-08
6.275,2252.53156644581,4.54910988784261e-05,4.51968157728477e-08
6.276,2253.21915239405,4.59513631871201e-05,4.52033151564459e-08
6.277,2253.90673834229,4.30582732908027e-05,4.52092708837592e-08
6.278,2254.59432429054,4.1480224300502e-05,4.52142314166964e-08
6.279,2255.28191023878,4.06254477770346e-05,4.52186495631866e-08
6.28,2255.96949618702,4.35185375854901e-05,4.52235167764453e-08
6.281,2256.65708213527,4.07569518569767e-05,4.52284101606209e-08
6.282,2257.34466808351,3.58255490058402e-05,4.52315965730662e-08
6.283,2258.03225403175,3.54310367907326e-05,4.52336017183292e-08
6.284,2258.71983998,4.58856111428584e-05,4.52378325817005e-08
6.285,2259.40742592824,4.81869327243134e-05,4.52448837110092e-08
6.286,2260.09501187648,4.75951643112974e-05,4.52523087538327e-08
6.287,2260.78259782473,4.99622379898239e-05,4.52601219108973e-08
6.288,2261.47018377297,5.1145774855593e-05,4.52687153395087e-08
6.289,2262.15776972122,5.15402871481181e-05,4.52776523370559e-08
6.29,2262.84535566946,4.92389654694496e-05,4.52861625734024e-08
6.291,2263.5329416177,5.15402871481181e-05,4.5294667639496e-08
6.292,2264.22052756595,5.48936417142438e-05,4.53044162426745e-08
6.293,2264.90811351419,5.5682666338807e-05,4.53150733964374e-08
6.294,2265.59569946243,4.77924204484799e-05,4.5324156895178e-08
6.295,2266.28328541068,4.50965866159438e-05,4.53308993224083e-08
6.296,2266.97087135892,4.50965866159438e-05,4.53370430701717e-08
6.297,2267.65845730716,4.30582732908027e-05,4.5342733660905e-08
6.298,2268.34604325541,4.22692487917732e-05,4.53477975860301e-08
6.299,2269.03362920365,4.16117283818422e-05,4.53525396841835e-08
6.3,2269.72121515189,4.27295130819302e-05,4.53573803014604e-08
6.301,2270.40880110014,4.00336794199538e-05,4.53618704615151e-08
6.302,2271.09638704838,3.70090856626792e-05,4.53650985049692e-08
6.303,2271.78397299662,3.73378458482034e-05,4.53677312647535e-08
6.304,2272.47155894487,4.56226029663534e-05,4.53722576183818e-08
6.305,2273.15914489311,4.73321561291483e-05,4.53789795642709e-08
6.306,2273.84673084136,4.75294122656786e-05,4.53861167363957e-08
6.307,2274.5343167896,5.04882543724251e-05,4.5393943383404e-08
6.308,2275.22190273784,5.10142707585222e-05,4.54025311281581e-08
6.309,2275.90948868609,5.12772789528826e-05,4.54112870266401e-08
6.31,2276.59707463433,5.02252461806877e-05,4.54198643458035e-08
6.311,2277.28466058257,5.40388650465743e-05,4.54290428185172e-08
6.312,2277.97224653082,5.77867320431229e-05,4.54398754470087e-08
6.313,2278.65983247906,5.78524840972939e-05,4.54515383498449e-08
6.314,2279.3474184273,4.75294122656786e-05,4.5460944159996e-08
6.315,2280.03500437555,4.64116274984704e-05,4.54678353758999e-08
6.316,2280.72259032379,4.71348999931071e-05,4.54746359482756e-08
6.317,2281.41017627203,4.41103059682615e-05,4.54809280576255e-08
6.318,2282.09776222028,4.42418100539161e-05,4.54865825090602e-08
6.319,2282.78534816852,4.27952651235968e-05,4.5491945519924e-08
6.32,2283.47293411676,4.60828672758062e-05,4.54977084276008e-08
6.321,2284.16052006501,4.37815457550706e-05,4.55036837613847e-08
6.322,2284.84810601325,3.85871345653839e-05,4.55080151856866e-08
6.323,2285.5356919615,3.8521382527156e-05,4.5511193253217e-08
6.324,2286.22327790974,4.75951643112974e-05,4.5516339476932e-08
6.325,2286.91086385798,4.98964859422444e-05,4.5523969608024e-08
6.326,2287.59844980623,4.79896765861519e-05,4.55316813808025e-08
6.327,2288.28603575447,5.10800228070303e-05,4.55396471268214e-08
6.328,2288.97362170271,5.14087830503909e-05,4.55483549517117e-08
6.329,2289.66120765096,5.26580719876408e-05,4.55574021498821e-08
6.33,2290.3487935992,5.16060391970638e-05,4.55664869783998e-08
6.331,2291.03637954744,5.23950637886819e-05,4.55755089544453e-08
6.332,2291.72396549569,5.56169142864572e-05,4.55854005949036e-08
6.333,2292.41155144393,5.67346991839008e-05,4.55962328234472e-08
6.334,2293.09913739217,4.89102052350967e-05,4.5605596188021e-08
6.335,2293.78672334042,4.6280123409242e-05,4.56126750489529e-08
6.336,2294.47430928866,4.70033959026845e-05,4.56193341451862e-08
6.337,2295.1618952369,4.31897773747292e-05,4.56253160210359e-08
6.338,2295.84948118515,4.45705702689988e-05,4.56307644825941e-08
6.339,2296.53706713339,4.37815457550706e-05,4.56363385208839e-08
6.34,2297.22465308164,4.45048182258741e-05,4.56418949112339e-08
6.341,2297.91223902988,4.22034967505378e-05,4.56471046105831e-08
6.342,2298.59982497812,3.87186386420003e-05,4.56510525618051e-08
6.343,2299.28741092637,3.89816467958757e-05,4.56542975325815e-08
6.344,2299.97499687461,4.6740387722491e-05,4.56592844406194e-08
6.345,2300.66258282285,4.81869327243134e-05,4.56662689406304e-08
6.346,2301.3501687711,4.83184368166932e-05,4.56735921199392e-08
6.347,2302.03775471934,4.99622379898239e-05,4.56812965188873e-08
6.348,2302.72534066758,4.9633477752472e-05,4.56892818569397e-08
6.349,2303.41292661583,5.10142707585222e-05,4.56974907915371e-08
6.35,2304.10051256407,4.90417093286744e-05,4.57055664103757e-08
6.351,2304.78809851231,5.33813445393017e-05,4.57141507230622e-08
6.352,2305.47568446056,5.73922197192574e-05,4.57245409321707e-08
6.353,2306.1632704088,5.71949635580706e-05,4.57357517775326e-08
6.354,2306.85085635704,4.8515692955671e-05,4.57450319908343e-08
6.355,2307.53844230529,4.6280123409242e-05,4.57519416338944e-08
6.356,2308.22602825353,4.6477379543166e-05,4.57584056279406e-08
6.357,2308.91361420178,4.24007528744057e-05,4.5764025686398e-08
6.358,2309.60120015002,4.16117283818422e-05,4.57685890454881e-08
6.359,2310.28878609826,4.1151464098093e-05,4.5772879313268e-08
6.36,2310.97637204651,4.3124025332739e-05,4.57774942267816e-08
6.361,2311.66395799475,4.14144722599126e-05,4.57821632821531e-08
6.362,2312.35154394299,3.54967888264507e-05,4.57851803227101e-08
6.363,2313.03912989124,3.55625408622221e-05,4.57869305819964e-08
6.364,2313.72671583948,4.49650825288829e-05,4.57907259142429e-08
6.365,2314.41430178772,4.68718918124792e-05,4.57969622339291e-08
6.366,2315.10188773597,4.68061397674579e-05,4.58035924682902e-08
6.367,2315.78947368421,4.88444531883896e-05,4.58106446593911e-08
6.368,2316.47705963245,4.93704695635723e-05,4.58182461617478e-08
6.369,2317.1646455807,5.2197807640038e-05,4.58265667428531e-08
6.37,2317.85223152894,5.10800228070303e-05,4.58352511669941e-08
6.371,2318.53981747718,5.23950637886819e-05,4.58439729791057e-08
6.372,2319.22740342543,5.54196581297383e-05,4.58536251974669e-08
6.373,2319.91498937367,5.5682666338807e-05,4.58639802552955e-08
6.374,2320.60257532192,4.79896765861519e-05,4.58727283034638e-08
6.375,2321.29016127016,4.50965866159438e-05,4.58791909544768e-08
6.376,2321.9777472184,4.51623386595555e-05,4.58850409569744e-08
6.377,2322.66533316665,4.25322569572538e-05,4.58903354728206e-08
6.378,2323.35291911489,4.37815457550706e-05,4.58953296996681e-08
6.379,2324.04050506313,4.33870335010238e-05,4.59005048701569e-08
6.38,2324.72809101138,4.41760580110618e-05,4.5905761830589e-08
6.381,2325.41567695962,4.08884559371338e-05,4.59104784497745e-08
6.382,2326.10326290786,3.70090856626792e-05,4.59136517271858e-08
6.383,2326.79084885611,3.70748376996772e-05,4.59160036274108e-08
6.384,2327.47843480435,4.53595947907154e-05,4.59201480341676e-08
6.385,2328.16602075259,4.84499409092906e-05,4.59267329251006e-08
6.386,2328.85360670084,4.69376438575547e-05,4.59336527315363e-08
6.387,2329.54119264908,5.09485187100688e-05,4.59411047341748e-08
6.388,2330.22877859732,5.13430310016094e-05,4.5949497608288e-08
6.389,2330.91636454557,5.14745350992272e-05,4.59579983655299e-08
6.39,2331.60395049381,5.02252461806877e-05,4.59662544060767e-08
6.391,2332.29153644206,5.25265678880517e-05,4.59747311149711e-08
6.392,2332.9791223903,5.61429307067986e-05,4.59844710950637e-08
6.393,2333.66670833854,5.50251458177871e-05,4.59947406686983e-08
6.394,2334.35429428679,4.71348999931071e-05,4.60030747444537e-08
6.395,2335.04188023503,4.45048182258741e-05,4.60091512056339e-08
6.396,2335.72946618327,4.54910988784261e-05,4.60148722075247e-08
6.397,2336.41705213152,4.23350008330625e-05,4.6020125494948e-08
6.398,2337.10463807976,4.05596957371441e-05,4.6024320667256e-08
6.399,2337.792224028,4.05596957371441e-05,4.6028133674878e-08
6.4,2338.47980997625,4.35185375854901e-05,4.60325770823764e-08
6.401,2339.16739592449,4.16117283818422e-05,4.60372427509555e-08
6.402,2339.85498187273,3.69433336257345e-05,4.60405006322564e-08
6.403,2340.54256782098,3.63515652956349e-05,4.6042632893487e-08
6.404,2341.23015376922,4.60828672758062e-05,4.60467157679847e-08
6.405,2341.91773971746,4.87787011417369e-05,4.60534494415106e-08
6.406,2342.60532566571,4.72664040837469e-05,4.60604317734167e-08
6.407,2343.29291161395,4.88444531883896e-05,4.60674240375495e-08
6.408,2343.9804975622,4.90417093286744e-05,4.60747908939873e-08
6.409,2344.66808351044,5.09485187100688e-05,4.608260212124e-08
6.41,2345.35566945868,5.04882543724251e-05,4.60907171534767e-08
6.411,2346.04325540693,5.20005514918871e-05,4.609905164323e-08
6.412,2346.73084135517,5.50908978696414e-05,4.61083618990797e-08
6.413,2347.41842730341,5.64059389182924e-05,4.61186050480539e-08
6.414,2348.10601325166,4.71348999931071e-05,4.61271480672187e-08
6.415,2348.7935991999,4.37157937125944e-05,4.61329846669156e-08
6.416,2349.48118514814,4.44390661828035e-05,4.6138244142079e-08
6.417,2350.16877109639,4.08227038970283e-05,4.61428850329058e-08
6.418,2350.85635704463,4.21377447093562e-05,4.61470337444653e-08
6.419,2351.54394299287,4.18089845042562e-05,4.61513897390371e-08
6.42,2352.23152894112,4.31897773747292e-05,4.61559668113748e-08
6.421,2352.91911488936,4.1677480422593e-05,4.6160513263747e-08
6.422,2353.6067008376,3.68775815888433e-05,4.61637160973892e-08
6.423,2354.29428678585,3.66145734418122e-05,4.61658418108296e-08
6.424,2354.98187273409,4.4373314139787e-05,4.61695577458753e-08
6.425,2355.66945868234,4.660888363272e-05,4.6175392842855e-08
6.426,2356.35704463058,4.58198590986508e-05,4.61815314796653e-08
6.427,2357.04463057882,4.91732134224701e-05,4.61882105064187e-08
6.428,2357.73221652707,5.04225023244088e-05,4.61958617117712e-08
6.429,2358.41980247531,5.04225023244088e-05,4.62037733129733e-08
6.43,2359.10738842355,4.93704695635723e-05,4.62114573297108e-08
6.431,2359.7949743718,5.23293117390791e-05,4.62195408887279e-08
6.432,2360.48256032004,5.54196581297383e-05,4.62289010841627e-08
6.433,2361.17014626828,5.54854101819228e-05,4.62389241616631e-08
6.434,2361.85773221653,4.63458754538291e-05,4.624702050381e-08
6.435,2362.54531816477,4.37815457550706e-05,4.62526351724709e-08
6.436,2363.23290411301,4.61486193202306e-05,4.62582048395574e-08
6.437,2363.92049006126,4.345278554323e-05,4.62637017295111e-08
6.438,2364.6080760095,4.30582732908027e-05,4.62685419642672e-08
6.439,2365.29566195774,4.1348720219377e-05,4.62729346064311e-08
6.44,2365.98324790599,4.38472977976007e-05,4.6277491438944e-08
6.441,2366.67083385423,4.28610171653174e-05,4.62823651224673e-08
6.442,2367.35841980248,3.71405897367286e-05,4.62858194787967e-08
6.443,2368.04600575072,3.60228051141133e-05,4.62878279779295e-08
6.444,2368.73359169896,4.41103059682615e-05,4.62913065014231e-08
6.445,2369.42117764721,4.79239245402069e-05,4.62972944040855e-08
6.446,2370.10876359545,4.70691479478686e-05,4.6303903032099e-08
6.447,2370.79634954369,4.8515692955671e-05,4.63106326305232e-08
6.448,2371.48393549194,4.8515692955671e-05,4.63176633139089e-08
6.449,2372.17152144018,5.088276666167e-05,4.63251888470321e-08
6.45,2372.85910738842,5.00937420851466e-05,4.63330425394045e-08
6.451,2373.54669333667,5.23293117390791e-05,4.63411964038205e-08
6.452,2374.23427928491,5.65374430243702e-05,4.63507025515948e-08
6.453,2374.92186523315,5.79182361515203e-05,4.63613798493171e-08
6.454,2375.6094511814,4.93047175164837e-05,4.63705286778409e-08
6.455,2376.29703712964,4.51623386595555e-05,4.63769882255812e-08
6.456,2376.98462307788,4.49650825288829e-05,4.63825311916739e-08
6.457,2377.67220902613,4.22034967505378e-05,4.63874487378789e-08
6.458,2378.35979497437,4.24007528744057e-05,4.63918243445081e-08
6.459,2379.04738092262,4.22034967505378e-05,4.63961974218849e-08
6.46,2379.73496687086,4.26637610403175e-05,4.64006232321717e-08
6.461,2380.4225528191,4.15459763411452e-05,4.64049083756452e-08
6.462,2381.11013876735,3.79953662232599e-05,4.64082107463443e-08
6.463,2381.79772471559,3.68775815888433e-05,4.64105311954137e-08
6.464,2382.48531066383,4.43075620968245e-05,4.64141750133644e-08
6.465,2383.17289661208,4.56226029663534e-05,4.64196514720853e-08
6.466,2383.86048256032,4.52280907032213e-05,4.64253178467994e-08
6.467,2384.54806850856,4.97649818472491e-05,4.64318495415414e-08
6.468,2385.23565445681,5.06855105168017e-05,4.64395214706659e-08
6.469,2385.92324040505,5.12115269042105e-05,4.64474921195041e-08
6.47,2386.61082635329,4.99622379898239e-05,4.64553066485125e-08
6.471,2387.29841230154,5.35786006909069e-05,4.64636124401829e-08
6.472,2387.98599824978,5.75894758809414e-05,4.64735104510108e-08
6.473,2388.67358419802,5.71292115044521e-05,4.64841459815868e-08
6.474,2389.36117014627,4.90417093286744e-05,4.64929866772035e-08
6.475,2390.04875609451,4.51623386595555e-05,4.6499318807301e-08
6.476,2390.73634204276,4.72006520383998e-05,4.65052622553025e-08
6.477,2391.423927991,4.49650825288829e-05,4.65111610431637e-08
6.478,2392.11151393924,4.41103059682615e-05,4.65164104947071e-08
6.479,2392.79909988749,4.33870335010238e-05,4.65213271797378e-08
6.48,2393.48668583573,4.57541070544975e-05,4.65265844303796e-08
6.481,2394.17427178397,4.37815457550706e-05,4.65319210513939e-08
6.482,2394.86185773222,3.81926223368196e-05,4.65356759189063e-08
6.483,2395.54944368046,3.74035978854685e-05,4.65380974231973e-08
6.484,2396.2370296287,4.53595947907154e-05,4.65420130018216e-08
6.485,2396.92461557695,5.02252461806877e-05,4.65486009379795e-08
6.486,2397.61220152519,4.93704695635723e-05,4.65560215266574e-08
6.487,2398.29978747343,5.14745350992272e-05,4.6563698313446e-08
6.488,2398.98737342168,5.19347994426131e-05,4.65719051605643e-08
6.489,2399.67495936992,5.29210801874769e-05,4.65804087089987e-08
6.49,2400.36254531816,5.16060391970638e-05,4.65888389043623e-08
6.491,2401.05013126641,5.23950637886819e-05,4.65971547326148e-08
6.492,2401.73771721465,5.58141704436719e-05,4.66063418591422e-08
6.493,2402.4253031629,5.61429307067986e-05,4.66163037442349e-08
6.494,2403.11288911114,4.94362216107154e-05,4.66249329105297e-08
6.495,2403.80047505938,4.660888363272e-05,4.6631574020755e-08
6.496,2404.48806100763,4.6280123409242e-05,4.66375550396309e-08
6.497,2405.17564695587,4.25980089987587e-05,4.66426988380533e-08
6.498,2405.86323290411,4.27952651235968e-05,4.66471154535145e-08
6.499,2406.55081885236,4.19404885861346e-05,4.66513929346557e-08
6.5,2407.2384048006,4.3124025332739e-05,4.66557362579803e-08
6.501,2407.92599074884,4.1480224300502e-05,4.66599815280592e-08
6.502,2408.61357669709,3.6154309186562e-05,4.66627775428142e-08
6.503,2409.30116264533,3.79953662232599e-05,4.66648487523574e-08
6.504,2409.98874859357,4.56226029663534e-05,4.66688831655145e-08
6.505,2410.67633454182,4.83184368166932e-05,4.66750563922532e-08
6.506,2411.36392049006,4.61486193202306e-05,4.66813351687709e-08
6.507,2412.0515064383,5.00937420851466e-05,4.66879783729283e-08
6.508,2412.73909238655,5.14745350992272e-05,4.66957214980635e-08
6.509,2413.42667833479,5.14745350992272e-05,4.67037462759977e-08
6.51,2414.11426428304,5.0554006420496e-05,4.67115758271378e-08
6.511,2414.80185023128,5.3249840438506e-05,4.67197685077375e-08
6.512,2415.48943617952,5.76552279349466e-05,4.67294264584228e-08
6.513,2416.17702212777,5.76552279349466e-05,4.67399905564582e-08
6.514,2416.86460807601,4.81211806782052e-05,4.67485762436786e-08
6.515,2417.55219402425,4.36500416701723e-05,4.67542604837469e-08
6.516,2418.2397799725,4.60828672758062e-05,4.67595200457015e-08
6.517,2418.92736592074,4.33870335010238e-05,4.67647222529425e-08
6.518,2419.61495186898,4.29267692070919e-05,4.67692693133956e-08
6.519,2420.30253781723,4.24665049158028e-05,4.67736236222092e-08
6.52,2420.99012376547,4.50965866159438e-05,4.67784235837211e-08
6.521,2421.67770971371,4.38472977976007e-05,4.67835059096724e-08
6.522,2422.36529566196,3.77981101101816e-05,4.67870788731294e-08
6.523,2423.0528816102,3.69433336257345e-05,4.67892251671351e-08
6.524,2423.74046755844,4.46363223121776e-05,4.6792780916742e-08
6.525,2424.42805350669,4.83184368166932e-05,4.67986805848746e-08
6.526,2425.11563945493,4.73979081746041e-05,4.68051462795714e-08
6.527,2425.80322540318,4.85814450021058e-05,4.68116625194442e-08
6.528,2426.49081135142,4.9633477752472e-05,4.68186357253331e-08
6.529,2427.17839729966,5.18690473933937e-05,4.6826282228183e-08
6.53,2427.86598324791,5.01594941328899e-05,4.68340327289208e-08
6.531,2428.55356919615,5.06197584686215e-05,4.68415216324919e-08
6.532,2429.24115514439,5.39731129955999e-05,4.68497912370228e-08
6.533,2429.92874109264,5.42361211998272e-05,4.68588002909077e-08
6.534,2430.61632704088,4.81869327243134e-05,4.68666139775514e-08
6.535,2431.30391298912,4.47678263986974e-05,4.68724760807104e-08
6.536,2431.99149893737,4.55568509223626e-05,4.68777941431928e-08
6.537,2432.67908488561,4.20719926682285e-05,4.68825551120069e-08
6.538,2433.36667083385,4.3124025332739e-05,4.68868135014275e-08
6.539,2434.0542567821,4.30582732908027e-05,4.6891272085356e-08
6.54,2434.74184273034,4.25322569572538e-05,4.68956066251243e-08
6.541,2435.42942867858,4.12829681788952e-05,4.68995742426231e-08
6.542,2436.11701462683,3.49707725421969e-05,4.69019876661563e-08
6.543,2436.80460057507,3.62200612228663e-05,4.69033608863225e-08
6.544,2437.49218652332,4.47020743554104e-05,4.69067295026256e-08
6.545,2438.17977247156,4.72006520383998e-05,4.69123480198767e-08
6.546,2438.8673584198,4.60828672758062e-05,4.6918246449863e-08
6.547,2439.55494436805,4.87787011417369e-05,4.69244649846284e-08
6.548,2440.24253031629,4.92389654694496e-05,4.69313266921616e-08
6.549,2440.93011626453,4.98964859422444e-05,4.69384135009255e-08
6.55,2441.61770221278,4.8647197048595e-05,4.69453751345686e-08
6.551,2442.30528816102,5.0027990037458e-05,4.69523597704977e-08
6.552,2442.99287410926,5.61429307067986e-05,4.69608746039946e-08
6.553,2443.68046005751,5.68662032905304e-05,4.69707838085323e-08
6.554,2444.36804600575,4.89102052350967e-05,4.69792079709132e-08
6.555,2445.05563195399,4.49650825288829e-05,4.69851936836431e-08
6.556,2445.74321790224,4.6280123409242e-05,4.69906383451755e-08
6.557,2446.43080385048,4.37157937125944e-05,4.69958246173218e-08
6.558,2447.11838979872,4.23350008330625e-05,4.70002018998777e-08
