Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
4.89,3467.98932977659,0.000135637204549298,5.33760455214731e-08
4.891,3469.82327442481,0.000136952247037393,5.33871141003974e-08
4.892,3471.65721907302,0.00013774127254224,5.33984740202031e-08
4.893,3473.49116372124,0.000132086589955875,5.3409121545662e-08
4.894,3475.32510836946,0.000129522257306494,5.34185753521353e-08
4.895,3477.15905301767,0.000133730392985845,5.34282555578005e-08
4.896,3478.99299766589,0.00014148914381342,5.34396454355848e-08
4.897,3480.8269423141,0.000141686400201763,5.34521661443074e-08
4.898,3482.66088696232,0.000142606930021517,5.34648341451572e-08
4.899,3484.49483161054,0.000147341083575592,5.34783002177497e-08
4.9,3486.32877625875,0.000147078075036208,5.34923933627107e-08
4.901,3488.16272090697,0.000147932852792919,5.35065565137274e-08
4.902,3489.99666555518,0.000145763032354487,5.35205163779564e-08
4.903,3491.8306102034,0.000149576656201365,5.35346969569203e-08
4.904,3493.66455485162,0.000150891698956742,5.35495966434196e-08
4.905,3495.49849949983,0.00014766984425125,5.35642079429047e-08
4.906,3497.33244414805,0.000139450827833649,5.35771682617401e-08
4.907,3499.16638879627,0.00013774127254224,5.3588696290049e-08
4.908,3501.00033344448,0.000136689238537776,5.35998178407676e-08
4.909,3502.8342780927,0.000133467384498441,5.36103176844723e-08
4.91,3504.66822274091,0.000133270128133541,5.36203187455947e-08
4.911,3506.50216738913,0.000133533136620199,5.36303187210985e-08
4.912,3508.33611203735,0.000135045435437794,5.36405612545618e-08
4.913,3510.17005668556,0.000130640043321572,5.36503809836869e-08
4.914,3512.00400133378,0.000127352437445826,5.36590952138793e-08
4.915,3513.83794598199,0.000130771547559815,5.36678190601346e-08
4.916,3515.67189063021,0.000139187819324523,5.36782170366901e-08
4.917,3517.50583527843,0.000140174101238921,5.36899407077663e-08
4.918,3519.33977992664,0.000140371357623494,5.37018203080952e-08
4.919,3521.17372457486,0.000144382237565916,5.3714285081229e-08
4.92,3523.00766922307,0.000144250733301791,5.3727287454223e-08
4.921,3524.84161387129,0.000146091793022543,5.37405187982043e-08
4.922,3526.67555851951,0.00014339595559113,5.37536151935767e-08
4.923,3528.50950316772,0.000149050639106341,5.37671172522786e-08
4.924,3530.34344781594,0.000151351963927144,5.37817320865984e-08
4.925,3532.17739246415,0.000149247895516498,5.37963596673366e-08
4.926,3534.01133711237,0.000140963126780605,5.38095022299412e-08
4.927,3535.84528176059,0.000140568614008632,5.38214038315112e-08
4.928,3537.6792264088,0.000139582332088589,5.38330979379818e-08
4.929,3539.51317105702,0.000136952247037393,5.38442690696578e-08
4.93,3541.34711570524,0.000137412511914126,5.38551222758312e-08
4.931,3543.18106035345,0.000137346759788691,5.38660199189143e-08
4.932,3545.01500500167,0.000138267289550474,5.38770268471398e-08
4.933,3546.84894964988,0.000133401632376746,5.38874662474191e-08
4.934,3548.6828942981,0.000130705795440663,5.38968294631722e-08
4.935,3550.51683894632,0.000134124905718816,5.39062848608375e-08
4.936,3552.35078359453,0.000142343921500328,5.39173685835278e-08
4.937,3554.18472824275,0.000141028878909487,5.39294121135968e-08
4.938,3556.01867289096,0.000142278169370189,5.39414339760629e-08
4.939,3557.85261753918,0.000145828784487972,5.39541179957857e-08
4.94,3559.6865621874,0.000146420553692181,5.39673707927155e-08
4.941,3561.52050683561,0.000148656126287743,5.39810068700744e-08
4.942,3563.35445148383,0.000148590374151532,5.39949333745074e-08
4.943,3565.18839613204,0.000151943733179396,5.40093066218309e-08
4.944,3567.02234078026,0.000153653288826068,5.40243747730884e-08
4.945,3568.85628542848,0.000150168425438133,5.40391787158416e-08
4.946,3570.69023007669,0.000142146665110098,5.40523561912433e-08
4.947,3572.52417472491,0.000140831622523029,5.40642133858722e-08
4.948,3574.35811937312,0.000139976844854912,5.40757548871746e-08
4.949,3576.19206402134,0.000136623486413028,5.40866961967184e-08
4.95,3578.02600866956,0.00013813578529804,5.40973690170761e-08
4.951,3579.85995331777,0.000135308443931173,5.41078472298309e-08
4.952,3581.69389796599,0.00013682074278746,5.41181311339151e-08
4.953,3583.5278426142,0.000131560572994477,5.41278815816473e-08
4.954,3585.36178726242,0.000129061992481949,5.41365400506762e-08
4.955,3587.19573191064,0.000132678359042194,5.41453454686751e-08
4.956,3589.02967655885,0.000141883656590672,5.41559281176613e-08
4.957,3590.86362120707,0.000142475425760797,5.41678641228e-08
4.958,3592.69756585529,0.000143987724774298,5.41800807678e-08
4.959,3594.5315105035,0.000146946570766895,5.41929068839356e-08
4.96,3596.36545515172,0.00014701232290152,5.42061404264875e-08
4.961,3598.19939979993,0.000148524622015385,5.42195797626526e-08
4.962,3600.03334444815,0.000147867100657406,5.42331241242006e-08
4.963,3601.86728909637,0.00015286426313762,5.42472571085857e-08
4.964,3603.70123374458,0.00015529709237327,5.42624065916753e-08
4.965,3605.5351783928,0.000151877981040001,5.42774038899578e-08
4.966,3607.36912304101,0.000142278169370189,5.42905814493372e-08
4.967,3609.20306768923,0.000141686400201763,5.43023337289105e-08
4.968,3611.03701233745,0.000141949408720434,5.43140285495365e-08
4.969,3612.87095698566,0.000138004281045856,5.43252019137066e-08
4.97,3614.70490163388,0.000138070033171917,5.43358273298446e-08
4.971,3616.53884628209,0.000137544016165184,5.43463783363601e-08
4.972,3618.37279093031,0.000140174101238921,5.43572093953102e-08
4.973,3620.20673557853,0.000135834460920921,5.43677933676123e-08
4.974,3622.04068022674,0.000133335880255112,5.43774226484475e-08
4.975,3623.87462487496,0.000136228973665852,5.43870966154965e-08
4.976,3625.70856952317,0.000144842502492343,5.43983476061723e-08
4.977,3627.54251417139,0.000145631528087708,5.44108832157891e-08
4.978,3629.37645881961,0.000145500023821182,5.44234967400117e-08
4.979,3631.21040346782,0.000148524622015385,5.44364958882543e-08
4.98,3633.04434811604,0.000149050639106341,5.44499705683209e-08
4.981,3634.87829276425,0.000148393117743281,5.44634135621078e-08
4.982,3636.71223741247,0.000146749314363402,5.44765265958356e-08
4.983,3638.54618206069,0.000150957451095179,5.44899787951142e-08
4.984,3640.3801267089,0.000153456032403093,5.45043385968209e-08
4.985,3642.21407135712,0.000150628690403629,5.4518638805515e-08
4.986,3644.04801600533,0.000141357639554839,5.45312645993881e-08
4.987,3645.88196065355,0.000140239853367049,5.45424529554646e-08
4.988,3647.71590530177,0.000140700118265705,5.4553539933499e-08
4.989,3649.54984994998,0.000138333041676785,5.45643545295429e-08
4.99,3651.3837945982,0.000138333041676785,5.45748341279243e-08
4.991,3653.21773924642,0.00013813578529804,5.45852762069993e-08
4.992,3655.05168389463,0.000140634366137137,5.45960226215355e-08
4.993,3656.88562854285,0.000137083751287576,5.46066144144287e-08
4.994,3658.71957319106,0.000133204376012032,5.46161802077854e-08
4.995,3660.55351783928,0.000136097469417292,5.46256016985923e-08
4.996,3662.3874624875,0.000142541177891125,5.46362884416429e-08
4.997,3664.22140713571,0.000142343921500328,5.46478168446012e-08
4.998,3666.05535178393,0.000142278169370189,5.46592978426107e-08
4.999,3667.88929643214,0.000146420553692181,5.46713230787105e-08
5,3669.72324108036,0.000146815066497837,5.4683954448075e-08
5.001,3671.55718572858,0.000148130109199836,5.46968060093769e-08
5.002,3673.39113037679,0.000146420553692181,5.47095910396455e-08
5.003,3675.22507502501,0.000150365681851535,5.47226674513204e-08
5.004,3677.05901967322,0.000152075237458376,5.47364997331179e-08
5.005,3678.89296432144,0.000149247895516498,5.47501663051621e-08
5.006,3680.72690896966,0.000141160383167439,5.47623365546714e-08
5.007,3682.56085361787,0.00014148914381342,5.47734412372735e-08
5.008,3684.39479826609,0.000141423391684098,5.47845705571679e-08
5.009,3686.2287429143,0.000138727554435964,5.4795314221179e-08
5.01,3688.06268756252,0.000138924810816399,5.48057084613562e-08
5.011,3689.89663221074,0.00013649198216372,5.48157894377285e-08
5.012,3691.73057685895,0.000137544016165184,5.48256733863883e-08
5.013,3693.56452150717,0.000133007119647877,5.48350757719192e-08
5.014,3695.39846615538,0.000129127744599556,5.48433300748467e-08
5.015,3697.2324108036,0.000131889333594886,5.48514250237411e-08
5.016,3699.06635545182,0.000140765870394336,5.48610850625702e-08
5.017,3700.90030010003,0.000141949408720434,5.48720946664254e-08
5.018,3702.73424474825,0.00014148914381342,5.48831910317601e-08
5.019,3704.56818939647,0.000145368519554908,5.48947378828444e-08
5.02,3706.40213404468,0.000145302767421866,5.49067877714203e-08
5.021,3708.2360786929,0.000147143827170959,5.49190651148111e-08
5.022,3710.07002334111,0.000146223297290208,5.49314543787304e-08
5.023,3711.90396798933,0.000151220459649567,5.49443805298666e-08
5.024,3713.73791263755,0.000153982049532306,5.49583385159141e-08
5.025,3715.57185728576,0.000149839664750403,5.49720969112053e-08
5.026,3717.40580193398,0.000140897374651786,5.49840818111983e-08
5.027,3719.23974658219,0.000140634366137137,5.49948173675325e-08
5.028,3721.07369123041,0.00013984534059922,5.50054009801253e-08
5.029,3722.90763587863,0.000135768708796984,5.50153206900831e-08
5.03,3724.74158052684,0.000135637204549298,5.50246657420743e-08
5.031,3726.57552517506,0.000135308443931173,5.50339398417803e-08
5.032,3728.40946982327,0.000137215255538008,5.50434164431508e-08
5.033,3730.24341447149,0.000132349598438063,5.50524871241287e-08
5.034,3732.07735911971,0.000128667479777604,5.50604037137737e-08
5.035,3733.91130376792,0.000132349598438063,5.50683125268081e-08
5.036,3735.74524841614,0.000141226135296509,5.50778944515492e-08
5.037,3737.57919306435,0.000141226135296509,5.50886544444363e-08
5.038,3739.41313771257,0.000142015160850259,5.50995093843915e-08
5.039,3741.24708236079,0.000146289049424136,5.51110303168061e-08
5.04,3743.081027009,0.000145828784487972,5.51230493827906e-08
5.041,3744.91497165722,0.000146354801558127,5.51350654557735e-08
5.042,3746.74891630544,0.000145631528087708,5.51470434419166e-08
5.043,3748.58286095365,0.000150562938265509,5.51595710049273e-08
5.044,3750.41680560187,0.000153653288826068,5.51731557652737e-08
5.045,3752.25075025008,0.000150102673300459,5.5186665914434e-08
5.046,3754.0846948983,0.000142080912980147,5.51986215590667e-08
5.047,3755.91863954652,0.000141752152331336,5.52094538799882e-08
5.048,3757.75258419473,0.000141423391684098,5.5220188138998e-08
5.049,3759.58652884295,0.000137478264039624,5.52303435268467e-08
5.05,3761.42047349116,0.000138398793803158,5.52400869565561e-08
5.051,3763.25441813938,0.000137346759788691,5.52498034176008e-08
5.052,3765.0883627876,0.000138859058689525,5.52595715357437e-08
5.053,3766.92230743581,0.000133401632376746,5.52688064886345e-08
5.054,3768.75625208403,0.000130508539083576,5.52769245922768e-08
5.055,3770.59019673224,0.000132809863284281,5.52849563272515e-08
5.056,3772.42414138046,0.000141817904460972,5.52944792050465e-08
5.057,3774.25808602868,0.000142869938543713,5.5305325550568e-08
5.058,3776.09203067689,0.000144645246094924,5.53165357345794e-08
5.059,3777.92597532511,0.000148327365607325,5.53284573131061e-08
5.06,3779.75991997332,0.000149510904064264,5.53410109693322e-08
5.061,3781.59386462154,0.000151220459649567,5.53539349724675e-08
5.062,3783.42780926976,0.00015029992971367,5.53669507201872e-08
5.063,3785.26175391797,0.00015529709237327,5.53804923433072e-08
5.064,3787.09569856619,0.000158453195296333,5.53950973046519e-08
5.065,3788.9296432144,0.000155362844515991,5.54096968044779e-08
5.066,3790.76358786262,0.000147275331440651,5.54228078228552e-08
5.067,3792.59753251084,0.000146420553692181,5.54347272475722e-08
5.068,3794.43147715905,0.00014589453662152,5.54464532002119e-08
5.069,3796.26542180727,0.000141291887425643,5.54574923350611e-08
5.07,3798.09936645549,0.000139450827833649,5.54676725285283e-08
5.071,3799.9333111037,0.000138070033171917,5.54774189599227e-08
5.072,3801.76725575192,0.000139911092727035,5.54872165211213e-08
5.073,3803.60120040013,0.00013590021304492,5.54967194019961e-08
5.074,3805.43514504835,0.000134519418454027,5.55055047058929e-08
5.075,3807.26908969657,0.000139056315070336,5.55146960298145e-08
5.076,3809.10303434478,0.000148590374151532,5.55257255201042e-08
5.077,3810.936978993,0.000149116391242996,5.55380642902808e-08
5.078,3812.77092364121,0.000149905416887822,5.5550563642915e-08
5.079,3814.60486828943,0.000153324528121429,5.5563602559218e-08
5.08,3816.43881293765,0.000153653288826068,5.55771199610298e-08
5.081,3818.27275758586,0.000155099835945491,5.55908568530749e-08
5.082,3820.10670223408,0.000154376562381905,5.56046752222627e-08
5.083,3821.94064688229,0.000159307973196843,5.56190308536864e-08
5.084,3823.77459153051,0.000162135315560867,5.56343872558488e-08
5.085,3825.60853617873,0.000157269656682828,5.56494625304911e-08
5.086,3827.44248082694,0.000147735596386572,5.56626422432637e-08
5.087,3829.27642547516,0.00014655205796048,5.56744099030822e-08
5.088,3831.11037012337,0.000145763032354487,5.56859088563404e-08
5.089,3832.94431477159,0.000142212417240112,5.56968307082723e-08
5.09,3834.77825941981,0.000143593211984952,5.5707459200262e-08
5.091,3836.61220406802,0.000144316485433822,5.57183517403001e-08
5.092,3838.44614871624,0.00014510551102312,5.57294308654459e-08
5.093,3840.28009336445,0.00013984534059922,5.57399172709549e-08
5.094,3842.11403801267,0.000136952247037393,5.57493326267953e-08
5.095,3843.94798266089,0.000139911092727035,5.57587475511993e-08
5.096,3845.7819273091,0.000148261613471432,5.57696238559995e-08
5.097,3847.61587195732,0.000149708160475756,5.57817629273944e-08
5.098,3849.44981660554,0.000150628690403629,5.57941978887866e-08
5.099,3851.28376125375,0.000154047801673746,5.58071844092613e-08
5.1,3853.11770590197,0.000154508066665616,5.58206619749507e-08
5.101,3854.95165055018,0.000156151870233649,5.58343996217389e-08
5.102,3856.7855951984,0.000154836827376017,5.58481668247948e-08
5.103,3858.61953984662,0.00015904496461091,5.58622958283852e-08
5.104,3860.45348449483,0.000160951776882315,5.58772034066026e-08
5.105,3862.28742914305,0.000159176468903748,5.58921138517222e-08
5.106,3864.12137379126,0.000150562938265509,5.59056658744056e-08
5.107,3865.95531843948,0.000149642408338529,5.59179719598742e-08
5.108,3867.7892630877,0.000148656126287743,5.59300198763269e-08
5.109,3869.62320773591,0.000145434271688013,5.5941512633108e-08
5.11,3871.45715238413,0.000144908254624943,5.59525104625489e-08
5.111,3873.29109703234,0.000144382237565916,5.59633620711488e-08
5.112,3875.12504168056,0.000145763032354487,5.59743136988091e-08
5.113,3876.95898632878,0.000141752152331336,5.59849157710628e-08
5.114,3878.79293097699,0.000137544016165184,5.59944483365405e-08
5.115,3880.62687562521,0.00014050286188019,5.60038109270009e-08
5.116,3882.46082027342,0.000149708160475756,5.60147312231253e-08
5.117,3884.29476492164,0.000151943733179396,5.60271139163014e-08
5.118,3886.12870956986,0.000153456032403093,5.6039967133681e-08
5.119,3887.96265421807,0.000158847708172138,5.60536960907786e-08
5.12,3889.79659886629,0.000158781956026009,5.60680967039512e-08
5.121,3891.6305435145,0.000160754520437927,5.60827287333049e-08
5.122,3893.46448816272,0.000159307973196843,5.60974145296627e-08
5.123,3895.29843281094,0.000164042127920453,5.61125084944557e-08
5.124,3897.13237745915,0.000165883188181515,5.61284318497306e-08
5.125,3898.96632210737,0.000164239384374558,5.61443655213611e-08
5.126,3900.80026675559,0.000155099835945491,5.6158902013262e-08
5.127,3902.6342114038,0.000153127271699413,5.6172001174817e-08
5.128,3904.46815605202,0.000150628690403629,5.61845154631053e-08
5.129,3906.30210070023,0.000144184981169823,5.61958734029668e-08
5.13,3908.13604534845,0.000143527459853615,5.62063121642482e-08
5.131,3909.96998999667,0.00014280418641307,5.62165645594958e-08
5.132,3911.80393464488,0.000144513741830294,5.62269334064739e-08
5.133,3913.6378792931,0.00014050286188019,5.62369985222214e-08
5.134,3915.47182394131,0.000137609768290807,5.62461725820101e-08
5.135,3917.30576858953,0.000140437109751811,5.62553296593359e-08
5.136,3919.13971323775,0.000148524622015385,5.62658706729624e-08
5.137,3920.97365788596,0.000148919134833221,5.62774834482574e-08
5.138,3922.80760253418,0.000151023203233681,5.62894038339062e-08
5.139,3924.64154718239,0.000155099835945491,5.63021005013797e-08
5.14,3926.47549183061,0.000155954613803368,5.63154132774521e-08
5.141,3928.30943647883,0.000158913460318331,5.63291990260405e-08
5.142,3930.14338112704,0.000158913460318331,5.63433483386313e-08
5.143,3931.97732577526,0.00016246407630863,5.63579359573821e-08
5.144,3933.81127042347,0.000162727084908007,5.63729946985119e-08
5.145,3935.64521507169,0.000159570981783807,5.63876718551807e-08
5.146,3937.47915971991,0.000151417716066028,5.64008992216729e-08
5.147,3939.31310436812,0.000149379399790254,5.64128206986923e-08
5.148,3941.14704901634,0.000148130109199836,5.64243139932384e-08
5.149,3942.98099366456,0.000143921972642583,5.64351045530489e-08
5.15,3944.81493831277,0.000144710998227334,5.64454517120682e-08
