Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.542,2126.01260126013,3.77323580725958e-05,4.24154576345928e-08
5.543,2126.61266126613,3.17489228753426e-05,4.24198255295463e-08
5.544,2127.21272127213,2.92503456701971e-05,4.24221972686115e-08
5.545,2127.81278127813,3.16174188100116e-05,4.24245367687482e-08
5.546,2128.41284128413,3.81268702989129e-05,4.24289601947789e-08
5.547,2129.01290129013,3.63515652956349e-05,4.24344929445716e-08
5.548,2129.61296129613,3.62858132592239e-05,4.24395903248862e-08
5.549,2130.21302130213,3.82583743747799e-05,4.24451323964414e-08
5.55,2130.81308130813,3.81268702989129e-05,4.24511033546864e-08
5.551,2131.41314131413,3.89816467958757e-05,4.2457240620597e-08
5.552,2132.01320132013,3.90473988344785e-05,4.24635903142786e-08
5.553,2132.61326132613,4.48335784420384e-05,4.24713084442734e-08
5.554,2133.21332133213,4.72664040837469e-05,4.24809486698698e-08
5.555,2133.81338133813,4.31897773747292e-05,4.2490198294316e-08
5.556,2134.41344134413,3.66145734418122e-05,4.24969474585059e-08
5.557,2135.01350135013,3.76008539975845e-05,4.25023839558233e-08
5.558,2135.61356135614,3.77323580725958e-05,4.25080790991225e-08
5.559,2136.21362136214,3.56282928980467e-05,4.25133093472467e-08
5.56,2136.81368136814,3.62200612228663e-05,4.25181827905839e-08
5.561,2137.41374137414,3.52337806838979e-05,4.25229612102858e-08
5.562,2138.01380138014,3.64173173320992e-05,4.25277830784339e-08
5.563,2138.61386138614,3.00393700425333e-05,4.25313878067382e-08
5.564,2139.21392139214,2.75407928894866e-05,4.25329157963473e-08
5.565,2139.81398139814,3.12886586476097e-05,4.25347348442152e-08
5.566,2140.41404140414,3.82583743747799e-05,4.2539056495581e-08
5.567,2141.01410141014,3.69433336257345e-05,4.25446962844531e-08
5.568,2141.61416141614,3.83241264127936e-05,4.25503482639411e-08
5.569,2142.21422142214,4.06911998169788e-05,4.25568718416209e-08
5.57,2142.81428142814,4.09542079772929e-05,4.25640054636324e-08
5.571,2143.41434143414,4.1151464098093e-05,4.25712424585353e-08
5.572,2144.01440144014,4.12829681788952e-05,4.25785520718116e-08
5.573,2144.61446144614,4.58198590986508e-05,4.25869459942395e-08
5.574,2145.21452145215,4.83184368166932e-05,4.25969750261492e-08
5.575,2145.81458145815,4.35185375854901e-05,4.26064622140392e-08
5.576,2146.41464146415,3.79953662232599e-05,4.26135393731486e-08
5.577,2147.01470147015,3.79296141855137e-05,4.26193110194741e-08
5.578,2147.61476147615,3.69433336257345e-05,4.26248345100425e-08
5.579,2148.21482148215,3.31954676079663e-05,4.26292530356341e-08
5.58,2148.81488148815,3.46420123662679e-05,4.26331336073048e-08
5.581,2149.41494149415,3.36557318464557e-05,4.26371190795991e-08
5.582,2150.01500150015,3.5957053077969e-05,4.26414081485242e-08
5.583,2150.61506150615,2.95791058244144e-05,4.26447470425691e-08
5.584,2151.21512151215,2.88558334868752e-05,4.26464335603204e-08
5.585,2151.81518151815,3.28667074392084e-05,4.26488830510249e-08
5.586,2152.41524152415,4.08884559371338e-05,4.2654126320284e-08
5.587,2153.01530153015,3.94419110672207e-05,4.26608936424652e-08
5.588,2153.61536153615,4.02966875781194e-05,4.26675198039806e-08
5.589,2154.21542154215,4.23350008330625e-05,4.26748137690404e-08
5.59,2154.81548154815,4.18747365451685e-05,4.26824698397453e-08
5.591,2155.41554155416,4.15459763411452e-05,4.26899386145707e-08
5.592,2156.01560156016,4.1348720219377e-05,4.26972812439318e-08
5.593,2156.61566156616,4.57541070544975e-05,4.27055954202206e-08
5.594,2157.21572157216,4.83184368166932e-05,4.27155204137562e-08
5.595,2157.81578157816,4.30582732908027e-05,4.27248152200085e-08
5.596,2158.41584158416,3.64173173320992e-05,4.27313479474665e-08
5.597,2159.01590159016,3.72720938109917e-05,4.27365370397087e-08
5.598,2159.61596159616,3.68118295520054e-05,4.27418145868336e-08
5.599,2160.21602160216,3.43132521916685e-05,4.27464043534381e-08
5.6,2160.81608160816,3.6088557150311e-05,4.27508242099449e-08
5.601,2161.41614161416,3.62858132592239e-05,4.27556979245295e-08
5.602,2162.01620162016,3.88501427188308e-05,4.27612075935259e-08
5.603,2162.61626162616,3.29324594728539e-05,4.27659389047586e-08
5.604,2163.21632163216,3.10256505186402e-05,4.2768859059057e-08
5.605,2163.81638163816,3.51680286483928e-05,4.27722941738953e-08
5.606,2164.41644164416,4.18089845042562e-05,4.27782184328461e-08
5.607,2165.01650165017,3.99021753411931e-05,4.27852327359249e-08
5.608,2165.61656165617,4.02966875781194e-05,4.27918939910625e-08
5.609,2166.21662166217,4.22692487917732e-05,4.27990979169598e-08
5.61,2166.81668166817,4.20719926682285e-05,4.28067075102939e-08
5.611,2167.41674167417,4.24007528744057e-05,4.28143432267151e-08
5.612,2168.01680168017,4.07569518569767e-05,4.28216714343654e-08
5.613,2168.61686168617,4.51623386595555e-05,4.28296323024862e-08
5.614,2169.21692169217,4.73321561291483e-05,4.28391043371972e-08
5.615,2169.81698169817,4.28610171653174e-05,4.28480408298162e-08
5.616,2170.41704170417,3.68118295520054e-05,4.28545488084442e-08
5.617,2171.01710171017,3.83241264127936e-05,4.28600083127281e-08
5.618,2171.61716171617,3.83898784508609e-05,4.28658281348447e-08
5.619,2172.21722172217,3.68775815888433e-05,4.28713117765417e-08
5.62,2172.81728172817,3.81926223368196e-05,4.28767469976531e-08
5.621,2173.41734173417,3.80611182610597e-05,4.28824514930578e-08
5.622,2174.01740174017,3.97706712626471e-05,4.28885157732476e-08
5.623,2174.61746174617,3.33269716758407e-05,4.28934882056993e-08
5.624,2175.21752175218,3.12229066152881e-05,4.28964930878732e-08
5.625,2175.81758175818,3.55625408622221e-05,4.2900010043478e-08
5.626,2176.41764176418,4.22692487917732e-05,4.29060627947009e-08
5.627,2177.01770177018,4.06254477770346e-05,4.2913275017171e-08
5.628,2177.61776177618,4.12172161384672e-05,4.29202417090118e-08
5.629,2178.21782178218,4.18089845042562e-05,4.2927476237931e-08
5.63,2178.81788178818,4.10199600175058e-05,4.29346615152058e-08
5.631,2179.41794179418,4.08227038970283e-05,4.29416165642673e-08
5.632,2180.01800180018,4.00994314594147e-05,4.29483566558504e-08
5.633,2180.61806180618,4.54253468345436e-05,4.2956148390814e-08
5.634,2181.21812181218,4.79239245402069e-05,4.29657294450045e-08
5.635,2181.81818181818,4.47020743554104e-05,4.29751394791449e-08
5.636,2182.41824182418,3.89158947573265e-05,4.29824805661078e-08
5.637,2183.01830183018,4.04939436973074e-05,4.29888537841744e-08
5.638,2183.61836183618,3.99021753411931e-05,4.29954493358107e-08
5.639,2184.21842184218,3.80611182610597e-05,4.30014843536839e-08
5.64,2184.81848184819,3.83898784508609e-05,4.30071699644107e-08
5.641,2185.41854185419,3.84556304889817e-05,4.30129427129994e-08
5.642,2186.01860186019,4.01651834989292e-05,4.30191183513585e-08
5.643,2186.61866186619,3.39187399839034e-05,4.3024253178716e-08
5.644,2187.21872187219,3.16174188100116e-05,4.30274311625669e-08
5.645,2187.81878187819,3.5957053077969e-05,4.30310732353968e-08
5.646,2188.41884188419,4.0362439617795e-05,4.30367113335743e-08
5.647,2189.01890189019,3.79953662232599e-05,4.3042811917561e-08
5.648,2189.61896189619,3.77981101101816e-05,4.30483235926055e-08
5.649,2190.21902190219,3.93104069894256e-05,4.30541324551481e-08
5.65,2190.81908190819,3.95734151452304e-05,4.30603433048711e-08
5.651,2191.41914191419,4.02309355384975e-05,4.30667607834862e-08
5.652,2192.01920192019,4.10857120577725e-05,4.3073519703778e-08
5.653,2192.61926192619,4.660888363272e-05,4.30817293376465e-08
5.654,2193.21932193219,4.89759572818583e-05,4.30917332608625e-08
5.655,2193.81938193819,4.49650825288829e-05,4.31013570677994e-08
5.656,2194.41944194419,3.8521382527156e-05,4.31085935293636e-08
5.657,2195.01950195019,3.92446549506084e-05,4.31145229873185e-08
5.658,2195.6195619562,3.86528866036653e-05,4.31204791511645e-08
5.659,2196.2196219622,3.63515652956349e-05,4.31257734081028e-08
5.66,2196.8196819682,3.70090856626792e-05,4.31306906408269e-08
5.661,2197.4197419742,3.6746077515221e-05,4.31356949551571e-08
5.662,2198.0198019802,3.81268702989129e-05,4.31409508079583e-08
5.663,2198.6198619862,3.01051220739042e-05,4.31446935363526e-08
5.664,2199.2199219922,2.74750408601692e-05,4.31460124933044e-08
5.665,2199.8199819982,3.13544106799843e-05,4.31476146831578e-08
5.666,2200.4200420042,3.80611182610597e-05,4.31516214665794e-08
5.667,2201.0201020102,3.73378458482034e-05,4.31569853066496e-08
5.668,2201.6201620162,3.89816467958757e-05,4.31625552799227e-08
5.669,2202.2202220222,4.1677480422593e-05,4.31691075040303e-08
5.67,2202.8202820282,4.22692487917732e-05,4.31764023840668e-08
5.671,2203.4203420342,4.25980089987587e-05,4.31839021771414e-08
5.672,2204.0204020402,4.21377447093562e-05,4.31913680537001e-08
5.673,2204.6204620462,4.6740387722491e-05,4.31997693427025e-08
5.674,2205.22052205221,4.85814450021058e-05,4.32096270699883e-08
5.675,2205.82058205821,4.47678263986974e-05,4.3219032307563e-08
5.676,2206.42064206421,3.81268702989129e-05,4.32260633039502e-08
5.677,2207.02070207021,3.91789029118448e-05,4.32318243078175e-08
5.678,2207.62076207621,3.87186386420003e-05,4.32377162083861e-08
5.679,2208.22082208221,3.68775815888433e-05,4.32430838264022e-08
5.68,2208.82088208821,3.56940449339245e-05,4.32477638655148e-08
5.681,2209.42094209421,3.51680286483928e-05,4.32520544844575e-08
5.682,2210.02100210021,3.6088557150311e-05,4.32564320287508e-08
5.683,2210.62106210621,3.06968903586175e-05,4.32597959109734e-08
5.684,2211.22112211221,2.89215855172972e-05,4.32615373761329e-08
5.685,2211.82118211821,3.43132521916685e-05,4.32640954041158e-08
5.686,2212.42124212421,4.09542079772929e-05,4.32693713780191e-08
5.687,2213.02130213021,3.98364233018933e-05,4.32758923710059e-08
5.688,2213.62136213621,4.00994314594147e-05,4.32822167566413e-08
5.689,2214.22142214221,4.25980089987587e-05,4.32891613163988e-08
5.69,2214.82148214821,4.18089845042562e-05,4.32964880479133e-08
5.691,2215.42154215422,4.20719926682285e-05,4.33036920934661e-08
5.692,2216.02160216022,4.18089845042562e-05,4.33108922375591e-08
5.693,2216.62166216622,4.78581724943162e-05,4.33193936632038e-08
5.694,2217.22172217222,4.93047175164837e-05,4.33295808308461e-08
5.695,2217.82178217822,4.60828672758062e-05,4.33393622497307e-08
5.696,2218.42184218422,3.86528866036653e-05,4.33467376093927e-08
5.697,2219.02190219022,3.93104069894256e-05,4.33525829789916e-08
5.698,2219.62196219622,3.64173173320992e-05,4.33579215957291e-08
5.699,2220.22202220222,3.50365245775423e-05,4.33622948368576e-08
5.7,2220.82208220822,3.54967888264507e-05,4.33664584652167e-08
5.701,2221.42214221422,3.74693499227871e-05,4.3371167427034e-08
5.702,2222.02220222022,3.87186386420003e-05,4.3376598826992e-08
5.703,2222.62226222622,3.46420123662679e-05,4.33813912577765e-08
5.704,2223.22232223222,3.20119310066398e-05,4.33846727711524e-08
5.705,2223.82238223822,3.77981101101816e-05,4.33886621246304e-08
5.706,2224.42244224422,4.25980089987587e-05,4.33950288373692e-08
5.707,2225.02250225022,4.20062406271546e-05,4.34023377538103e-08
5.708,2225.62256225623,4.18089845042562e-05,4.34094654697949e-08
5.709,2226.22262226223,4.48335784420384e-05,4.34172243512249e-08
5.71,2226.82268226823,4.37815457550706e-05,4.34254219604639e-08
5.711,2227.42274227423,4.48993304854336e-05,4.34336299125563e-08
5.712,2228.02280228023,4.43075620968245e-05,4.34419514889989e-08
5.713,2228.62286228623,4.95677257051653e-05,4.34513159564389e-08
5.714,2229.22292229223,4.93047175164837e-05,4.34617962114478e-08
5.715,2229.82298229823,4.41103059682615e-05,4.34710470919933e-08
5.716,2230.42304230423,3.76008539975845e-05,4.34776693080142e-08
5.717,2231.02310231023,3.99021753411931e-05,4.34833448674247e-08
5.718,2231.62316231623,3.97706712626471e-05,4.34895035268937e-08
5.719,2232.22322232223,3.85871345653839e-05,4.34953643167269e-08
5.72,2232.82328232823,3.91131508731349e-05,4.35010747167604e-08
5.721,2233.42334233423,3.98364233018933e-05,4.35070617285725e-08
5.722,2234.02340234023,4.06254477770346e-05,4.35133839935062e-08
5.723,2234.62346234623,3.46420123662679e-05,4.35185406066026e-08
5.724,2235.22352235224,3.18146749080875e-05,4.35217235580293e-08
5.725,2235.82358235824,3.64173173320992e-05,4.35253018145983e-08
5.726,2236.42364236424,4.25322569572538e-05,4.35312742940623e-08
5.727,2237.02370237024,4.07569518569767e-05,4.35382135266133e-08
5.728,2237.62376237624,4.10199600175058e-05,4.35448111126398e-08
5.729,2238.22382238224,4.33870335010238e-05,4.35519926987623e-08
5.73,2238.82388238824,4.25322569572538e-05,4.35595081788147e-08
5.731,2239.42394239424,4.07569518569767e-05,4.35664324084679e-08
5.732,2240.02400240024,3.91789029118448e-05,4.35726044198736e-08
5.733,2240.62406240624,4.50308345723863e-05,4.35797268514052e-08
5.734,2241.22412241224,4.75294122656786e-05,4.35887084039691e-08
5.735,2241.82418241824,4.40445539255152e-05,4.359746517563e-08
5.736,2242.42424242424,3.85871345653839e-05,4.3604223374522e-08
5.737,2243.02430243024,4.08227038970283e-05,4.36102597641753e-08
5.738,2243.62436243624,4.0362439617795e-05,4.36166885582565e-08
5.739,2244.22442244224,3.83898784508609e-05,4.36225718952812e-08
5.74,2244.82448244824,3.84556304889817e-05,4.36280273746795e-08
5.741,2245.42454245425,3.89158947573265e-05,4.36335970689704e-08
5.742,2246.02460246025,4.00994314594147e-05,4.3639529722858e-08
5.743,2246.62466246625,3.39187399839034e-05,4.36443470603666e-08
5.744,2247.22472247225,3.14201627124118e-05,4.36472307168717e-08
5.745,2247.82478247825,3.60228051141133e-05,4.36505808562803e-08
5.746,2248.42484248425,4.23350008330625e-05,4.36563564263227e-08
5.747,2249.02490249025,4.05596957371441e-05,4.36631375494526e-08
5.748,2249.62496249625,3.87843906803888e-05,4.36691258990013e-08
5.749,2250.22502250225,3.99021753411931e-05,4.36749649537316e-08
5.75,2250.82508250825,4.02309355384975e-05,4.36811222317072e-08
5.751,2251.42514251425,4.10857120577725e-05,4.3687539069228e-08
5.752,2252.02520252025,4.1480224300502e-05,4.36942298572379e-08
5.753,2252.62526252625,4.77924204484799e-05,4.37024057233487e-08
5.754,2253.22532253225,5.00937420851466e-05,4.37124886099553e-08
5.755,2253.82538253825,4.56883550103984e-05,4.37220993511147e-08
5.756,2254.42544254425,3.93761590282963e-05,4.37293279662257e-08
5.757,2255.02550255026,4.04281916575243e-05,4.37353864141348e-08
5.758,2255.62556255626,3.98364233018933e-05,4.37415436644676e-08
5.759,2256.22562256226,3.80611182610597e-05,4.37471730747981e-08
5.76,2256.82568256826,3.80611182610597e-05,4.37524061725134e-08
5.761,2257.42574257426,3.86528866036653e-05,4.37577675596429e-08
5.762,2258.02580258026,3.97706712626471e-05,4.37635046476132e-08
5.763,2258.62586258626,3.39187399839034e-05,4.37681906723937e-08
5.764,2259.22592259226,3.17489228753426e-05,4.3771098876751e-08
5.765,2259.82598259826,3.42475001569082e-05,4.3774078276808e-08
5.766,2260.42604260426,4.00994314594147e-05,4.37789032044673e-08
5.767,2261.02610261026,3.96391671843156e-05,4.37849178764725e-08
5.768,2261.62616261626,4.06254477770346e-05,4.37910456484385e-08
5.769,2262.22622262226,4.33212814588717e-05,4.37979839949869e-08
5.77,2262.82628262826,4.36500416701723e-05,4.38055869838498e-08
5.771,2263.42634263426,4.43075620968245e-05,4.38134038148029e-08
5.772,2264.02640264026,4.35842896278042e-05,4.38212019811519e-08
5.773,2264.62646264626,4.88444531883896e-05,4.38299977013348e-08
5.774,2265.22652265227,5.06197584686215e-05,4.38403416898546e-08
5.775,2265.82658265827,4.65431315879159e-05,4.38501723668805e-08
5.776,2266.42664266427,4.0362439617795e-05,4.3857734954871e-08
5.777,2267.02670267027,4.16117283818422e-05,4.38642059026028e-08
5.778,2267.62676267627,4.14144722599126e-05,4.38709053934158e-08
5.779,2268.22682268227,3.95734151452304e-05,4.38771520208726e-08
5.78,2268.82688268827,3.94419110672207e-05,4.38829606346112e-08
5.781,2269.42694269427,3.96391671843156e-05,4.38887806631196e-08
5.782,2270.02700270027,3.81268702989129e-05,4.38943079615784e-08
5.783,2270.62706270627,3.19461789737361e-05,4.38981383157922e-08
5.784,2271.22712271227,3.04338822315502e-05,4.39002730707944e-08
5.785,2271.82718271827,3.58913010418779e-05,4.39032749688113e-08
5.786,2272.42724272427,4.25980089987587e-05,4.39089517426751e-08
5.787,2273.02730273027,4.17432324633977e-05,4.39159127742764e-08
5.788,2273.62736273627,4.26637610403175e-05,4.39228845912631e-08
5.789,2274.22742274227,4.45705702689988e-05,4.39304743332083e-08
5.79,2274.82748274827,4.3978801882823e-05,4.39383491129531e-08
5.791,2275.42754275428,4.43075620968245e-05,4.39461619462002e-08
5.792,2276.02760276028,4.41760580110618e-05,4.39540139932629e-08
5.793,2276.62766276628,4.9633477752472e-05,4.39630315951821e-08
5.794,2277.22772277228,5.16717912460642e-05,4.39736902470393e-08
5.795,2277.82778277828,4.77924204484799e-05,4.39839391575101e-08
5.796,2278.42784278428,4.22034967505378e-05,4.39921048564431e-08
5.797,2279.02790279028,4.32555294167735e-05,4.39992708987542e-08
5.798,2279.62796279628,4.22692487917732e-05,4.40064475901318e-08
5.799,2280.22802280228,3.84556304889817e-05,4.40125680001504e-08
5.8,2280.82808280828,3.92446549506084e-05,4.40180221424399e-08
5.801,2281.42814281428,3.96391671843156e-05,4.40237328006859e-08
5.802,2282.02820282028,4.12829681788952e-05,4.40298870569285e-08
5.803,2282.62826282628,3.5957053077969e-05,4.40352315260808e-08
5.804,2283.22832283228,3.43132521916685e-05,4.40390469006774e-08
5.805,2283.82838283828,3.88501427188308e-05,4.40434936563023e-08
5.806,2284.42844284428,4.48993304854336e-05,4.4050255083907e-08
5.807,2285.02850285028,4.29925212489203e-05,4.40579193775976e-08
5.808,2285.62856285629,4.37815457550706e-05,4.40653351224003e-08
5.809,2286.22862286229,4.57541070544975e-05,4.40733509354137e-08
5.81,2286.82868286829,4.53595947907154e-05,4.4081707571763e-08
5.811,2287.42874287429,4.56226029663534e-05,4.40900310787697e-08
5.812,2288.02880288029,4.54910988784261e-05,4.40983789573386e-08
5.813,2288.62886288629,5.0554006420496e-05,4.41077998291354e-08
5.814,2289.22892289229,5.24608158383394e-05,4.41187380469121e-08
5.815,2289.82898289829,4.70033959026845e-05,4.41288952314997e-08
5.816,2290.42904290429,3.93761590282963e-05,4.41361907171991e-08
5.817,2291.02910291029,4.07569518569767e-05,4.41421191414862e-08
5.818,2291.62916291629,4.07569518569767e-05,4.41483457298937e-08
5.819,2292.22922292229,3.97706712626471e-05,4.41543539226252e-08
5.82,2292.82928292829,4.1151464098093e-05,4.41604450022815e-08
5.821,2293.42934293429,4.18747365451685e-05,4.4166991610519e-08
5.822,2294.02940294029,4.31897773747292e-05,4.41739790587568e-08
5.823,2294.62946294629,3.66145734418122e-05,4.41798166623811e-08
5.824,2295.2295229523,3.51680286483928e-05,4.41839037307548e-08
5.825,2295.8295829583,3.94419110672207e-05,4.41886044177744e-08
5.826,2296.4296429643,4.6017115231436e-05,4.41956648121423e-08
5.827,2297.0297029703,4.35185375854901e-05,4.42036088868281e-08
5.828,2297.6297629763,4.52280907032213e-05,4.42113771080699e-08
