Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
5.389,2034.20342034203,4.93047175164837e-05,4.05459179531086e-08
5.39,2034.80348034803,4.9633477752472e-05,4.05582725190934e-08
5.391,2035.40354035404,4.98964859422444e-05,4.05707651693675e-08
5.392,2036.00360036004,4.70033959026845e-05,4.05826045626413e-08
5.393,2036.60366036604,4.95677257051653e-05,4.05943562663882e-08
5.394,2037.20372037204,5.2066303541216e-05,4.06073436592021e-08
5.395,2037.80378037804,5.06855105168017e-05,4.0620597665505e-08
5.396,2038.40384038404,4.28610171653174e-05,4.06315859041054e-08
5.397,2039.00390039004,4.04281916575243e-05,4.06400523983219e-08
5.398,2039.60396039604,4.24665049158028e-05,4.0648417197828e-08
5.399,2040.20402040204,4.01651834989292e-05,4.06567126205262e-08
5.4,2040.80408040804,4.06911998169788e-05,4.06645682126395e-08
5.401,2041.40414041404,4.09542079772929e-05,4.0672612441867e-08
5.402,2042.00420042004,4.24007528744057e-05,4.06810705402178e-08
5.403,2042.60426042604,3.93104069894256e-05,4.06891212903401e-08
5.404,2043.20432043204,3.42475001569082e-05,4.06951720993972e-08
5.405,2043.80438043804,3.45105082962686e-05,4.07000450995276e-08
5.406,2044.40444044404,4.28610171653174e-05,4.07070218469568e-08
5.407,2045.00450045005,4.40445539255152e-05,4.07163255574217e-08
5.408,2045.60456045605,4.33870335010238e-05,4.07257523819057e-08
5.409,2046.20462046205,4.53595947907154e-05,4.07354950140588e-08
5.41,2046.80468046805,4.35842896278042e-05,4.07452801200916e-08
5.411,2047.40474047405,4.37815457550706e-05,4.07546741125337e-08
5.412,2048.00480048005,4.18089845042562e-05,4.07636291770594e-08
5.413,2048.60486048605,4.6017115231436e-05,4.07731246276826e-08
5.414,2049.20492049205,4.96992297998333e-05,4.0784539714028e-08
5.415,2049.80498049805,4.9107461375545e-05,4.07967019317411e-08
5.416,2050.40504050405,4.1348720219377e-05,4.08068207234831e-08
5.417,2051.00510051005,3.95076631061987e-05,4.08145933275447e-08
5.418,2051.60516051605,3.95734151452304e-05,4.08219287224336e-08
5.419,2052.20522052205,3.70090856626792e-05,4.0828651073333e-08
5.42,2052.80528052805,3.64830693686168e-05,4.08346167813442e-08
5.421,2053.40534053405,3.58913010418779e-05,4.08403068244077e-08
5.422,2054.00540054005,3.81926223368196e-05,4.08464096939172e-08
5.423,2054.60546054605,3.49050205069047e-05,4.08522689816525e-08
5.424,2055.20552055206,3.06968903586175e-05,4.08563012512136e-08
5.425,2055.80558055806,3.25379472717761e-05,4.08597554623066e-08
5.426,2056.40564056406,3.8521382527156e-05,4.08651101255959e-08
5.427,2057.00570057006,3.99679273805467e-05,4.08722676831674e-08
5.428,2057.60576057606,3.85871345653839e-05,4.08794370438216e-08
5.429,2058.20582058206,4.14144722599126e-05,4.08869536332803e-08
5.43,2058.80588058806,4.22692487917732e-05,4.08953600765718e-08
5.431,2059.40594059406,4.30582732908027e-05,4.09041607169269e-08
5.432,2060.00600060006,4.20062406271546e-05,4.09128923934504e-08
5.433,2060.60606060606,4.6477379543166e-05,4.09224486206238e-08
5.434,2061.20612061206,4.92389654694496e-05,4.09337537722573e-08
5.435,2061.80618061806,4.81869327243134e-05,4.09454669200739e-08
5.436,2062.40624062406,4.09542079772929e-05,4.09551647346126e-08
5.437,2063.00630063006,3.77323580725958e-05,4.09623230872672e-08
5.438,2063.60636063606,3.79296141855137e-05,4.0968744435129e-08
5.439,2064.20642064206,3.49707725421969e-05,4.09744931278051e-08
5.44,2064.80648064806,3.49707725421969e-05,4.09795219854958e-08
5.441,2065.40654065407,3.58255490058402e-05,4.09847548480595e-08
5.442,2066.00660066007,3.73378458482034e-05,4.09905575329024e-08
5.443,2066.60666066607,3.24721952384487e-05,4.09955455291866e-08
5.444,2067.20672067207,2.85270733355552e-05,4.09983995480574e-08
5.445,2067.80678067807,2.83298172453947e-05,4.10002502748504e-08
5.446,2068.40684068407,3.6088557150311e-05,4.10039277799825e-08
5.447,2069.00690069007,3.84556304889817e-05,4.10100501745795e-08
5.448,2069.60696069607,3.81926223368196e-05,4.10166773437568e-08
5.449,2070.20702070207,4.1677480422593e-05,4.10240788178961e-08
5.45,2070.80708070807,4.19404885861346e-05,4.10323809314454e-08
5.451,2071.40714071407,4.25980089987587e-05,4.10409004338153e-08
5.452,2072.00720072007,4.22034967505378e-05,4.10494784686348e-08
5.453,2072.60726072607,4.50308345723863e-05,4.10586384362394e-08
5.454,2073.20732073207,4.81869327243134e-05,4.10692361399047e-08
5.455,2073.80738073807,4.75951643112974e-05,4.10804459767725e-08
5.456,2074.40744074407,4.01651834989292e-05,4.10897158245701e-08
5.457,2075.00750075007,3.77981101101816e-05,4.10966195835565e-08
5.458,2075.60756075608,3.82583743747799e-05,4.11030600131933e-08
5.459,2076.20762076208,3.58255490058402e-05,4.11090216805759e-08
5.46,2076.80768076808,3.49707725421969e-05,4.11141883992263e-08
5.461,2077.40774077408,3.31954676079663e-05,4.11187191130351e-08
5.462,2078.00780078008,3.48392684716657e-05,4.11232155683413e-08
5.463,2078.60786078608,3.21434350726061e-05,4.11274563657316e-08
5.464,2079.20792079208,2.84613213054491e-05,4.11301609708936e-08
5.465,2079.80798079808,3.04338822315502e-05,4.11324530272629e-08
5.466,2080.40804080408,3.87843906803888e-05,4.11372247817702e-08
5.467,2081.00810081008,4.10199600175058e-05,4.11445372818963e-08
5.468,2081.60816081608,4.1151464098093e-05,4.11524141345519e-08
5.469,2082.20822082208,4.32555294167735e-05,4.1160823273806e-08
5.47,2082.80828082808,4.26637610403175e-05,4.11695906104524e-08
5.471,2083.40834083408,4.32555294167735e-05,4.11783528967896e-08
5.472,2084.00840084008,4.18747365451685e-05,4.11869208326422e-08
5.473,2084.60846084608,4.50965866159438e-05,4.11959254193409e-08
5.474,2085.20852085209,4.79239245402069e-05,4.12063753230824e-08
5.475,2085.80858085809,4.70033959026845e-05,4.12172763053712e-08
5.476,2086.40864086409,3.99679273805467e-05,4.12262643924636e-08
5.477,2087.00870087009,3.54967888264507e-05,4.12324905886646e-08
5.478,2087.60876087609,3.51022766129409e-05,4.12375478409465e-08
5.479,2088.20882088209,3.29982115065524e-05,4.12420039282697e-08
5.48,2088.80888088809,3.3261219641877e-05,4.12460167599491e-08
5.481,2089.40894089409,3.31297155741086e-05,4.1250058755931e-08
5.482,2090.00900090009,3.51680286483928e-05,4.12545546033664e-08
5.483,2090.60906090609,3.31297155741086e-05,4.12590478699479e-08
5.484,2091.20912091209,2.95133537934655e-05,4.12621865470442e-08
5.485,2091.80918091809,3.06968903586175e-05,4.12647419111844e-08
5.486,2092.40924092409,3.85871345653839e-05,4.12694640711662e-08
5.487,2093.00930093009,4.19404885861346e-05,4.12768695120836e-08
5.488,2093.60936093609,4.06254477770346e-05,4.12847575020413e-08
5.489,2094.20942094209,4.30582732908027e-05,4.12929078467627e-08
5.49,2094.80948094809,4.30582732908027e-05,4.13016342015586e-08
5.491,2095.4095409541,4.40445539255152e-05,4.13105909016091e-08
5.492,2096.0096009601,4.27295130819302e-05,4.13194640480255e-08
5.493,2096.6096609661,4.49650825288829e-05,4.13285516432587e-08
5.494,2097.2097209721,4.57541070544975e-05,4.13383551377013e-08
5.495,2097.8097809781,4.4373314139787e-05,4.13480119793982e-08
5.496,2098.4098409841,3.64830693686168e-05,4.13554542354975e-08
5.497,2099.0099009901,3.46420123662679e-05,4.13605741669212e-08
5.498,2099.6099609961,3.52995327194562e-05,4.13654093250451e-08
5.499,2100.2100210021,3.38529879494618e-05,4.13700538760515e-08
5.5,2100.8100810081,3.47735164364799e-05,4.13745705801085e-08
5.501,2101.4101410141,3.42475001569082e-05,4.13791785731115e-08
5.502,2102.0102010201,3.62858132592239e-05,4.13841436615587e-08
5.503,2102.6102610261,3.37872359150733e-05,4.13889964653724e-08
5.504,2103.2103210321,2.85928253657139e-05,4.13920176321618e-08
5.505,2103.8103810381,2.95133537934655e-05,4.13940213275845e-08
5.506,2104.4104410441,3.75351019601591e-05,4.13981485315849e-08
5.507,2105.01050105011,3.97049192234545e-05,4.14046941698744e-08
5.508,2105.61056105611,3.91131508731349e-05,4.14116108021736e-08
5.509,2106.21062106211,4.16117283818422e-05,4.14189761568281e-08
5.51,2106.81068106811,4.10857120577725e-05,4.14268054550592e-08
5.511,2107.41074107411,4.09542079772929e-05,4.14344742927341e-08
5.512,2108.01080108011,3.91789029118448e-05,4.14416864875407e-08
5.513,2108.61086108611,4.40445539255152e-05,4.14496273694195e-08
5.514,2109.21092109211,4.88444531883896e-05,4.14598550046423e-08
5.515,2109.81098109811,4.82526847704761e-05,4.14710740988402e-08
5.516,2110.41104110411,4.08884559371338e-05,4.14804018729078e-08
5.517,2111.01110111011,3.86528866036653e-05,4.14874505999684e-08
5.518,2111.61116111611,3.87186386420003e-05,4.14939815385336e-08
5.519,2112.21122112211,3.66803254784899e-05,4.15000418241344e-08
5.52,2112.81128112811,3.62858132592239e-05,4.15055229355457e-08
5.521,2113.41134113411,3.52995327194562e-05,4.15106742605318e-08
5.522,2114.01140114011,3.79296141855137e-05,4.1516211448269e-08
5.523,2114.61146114611,3.44447562613488e-05,4.15215433815058e-08
5.524,2115.21152115211,2.99078659799499e-05,4.15249760847969e-08
5.525,2115.81158115812,3.12229066152881e-05,4.15276454665837e-08
5.526,2116.41164116412,3.93104069894256e-05,4.15325346750029e-08
5.527,2117.01170117012,4.15459763411452e-05,4.15398592347351e-08
5.528,2117.61176117612,3.86528866036653e-05,4.15470243929425e-08
5.529,2118.21182118212,4.00994314594147e-05,4.15538440373145e-08
5.53,2118.81188118812,4.1348720219377e-05,4.15612959853035e-08
5.531,2119.41194119412,4.17432324633977e-05,4.15691315101018e-08
5.532,2120.01200120012,4.14144722599126e-05,4.15769781067478e-08
5.533,2120.61206120612,4.50308345723863e-05,4.15855954168246e-08
5.534,2121.21212121212,4.8515692955671e-05,4.15958817106424e-08
5.535,2121.81218121812,4.78581724943162e-05,4.16068284418855e-08
5.536,2122.41224122412,4.01651834989292e-05,4.16158017619136e-08
5.537,2123.01230123012,3.69433336257345e-05,4.16221994075135e-08
5.538,2123.61236123612,3.79953662232599e-05,4.16280825587544e-08
5.539,2124.21242124212,3.52995327194562e-05,4.16335754660949e-08
5.54,2124.81248124812,3.55625408622221e-05,4.16384927909595e-08
5.541,2125.41254125413,3.52337806838979e-05,4.1643391871179e-08
5.542,2126.01260126013,3.79953662232599e-05,4.16488603427537e-08
5.543,2126.61266126613,3.51680286483928e-05,4.16543102689484e-08
5.544,2127.21272127213,3.01708741053278e-05,4.16579179785255e-08
5.545,2127.81278127813,2.84613213054491e-05,4.16599476905524e-08
5.546,2128.41284128413,3.6154309186562e-05,4.1663381867721e-08
5.547,2129.01290129013,3.88501427188308e-05,4.16692539302019e-08
5.548,2129.61296129613,3.86528866036653e-05,4.1675709310662e-08
5.549,2130.21302130213,4.26637610403175e-05,4.16830561803349e-08
5.55,2130.81308130813,4.3124025332739e-05,4.16914480746787e-08
5.551,2131.41314131413,4.44390661828035e-05,4.17002517058529e-08
5.552,2132.01320132013,4.33212814588717e-05,4.17090966419538e-08
5.553,2132.61326132613,4.64116274984704e-05,4.17183990757599e-08
5.554,2133.21332133213,5.0027990037458e-05,4.17292682493846e-08
5.555,2133.81338133813,4.93047175164837e-05,4.17408092252901e-08
5.556,2134.41344134413,4.15459763411452e-05,4.17503567460749e-08
5.557,2135.01350135013,4.00336794199538e-05,4.17577277104979e-08
5.558,2135.61356135614,4.00994314594147e-05,4.17647558608013e-08
5.559,2136.21362136214,3.76666060350634e-05,4.17712260279028e-08
5.56,2136.81368136814,3.75351019601591e-05,4.17770925252797e-08
5.561,2137.41374137414,3.45105082962686e-05,4.17822174304512e-08
5.562,2138.01380138014,3.60228051141133e-05,4.17869857902516e-08
5.563,2138.61386138614,3.31954676079663e-05,4.17914440225623e-08
5.564,2139.21392139214,2.88558334868752e-05,4.17942246123561e-08
5.565,2139.81398139814,3.16174188100116e-05,4.17966349076068e-08
5.566,2140.41404140414,3.95734151452304e-05,4.18015474748862e-08
5.567,2141.01410141014,4.23350008330625e-05,4.18089602103511e-08
5.568,2141.61416141614,4.20062406271546e-05,4.18169367806051e-08
5.569,2142.21422142214,4.47678263986974e-05,4.18254767118568e-08
5.57,2142.81428142814,4.4373314139787e-05,4.18345641883737e-08
5.571,2143.41434143414,4.42418100539161e-05,4.18435238714773e-08
5.572,2144.01440144014,4.29925212489203e-05,4.18521565282606e-08
5.573,2144.61446144614,4.660888363272e-05,4.18613362188284e-08
5.574,2145.21452145215,4.95677257051653e-05,4.18720433023282e-08
5.575,2145.81458145815,4.89102052350967e-05,4.18832806324887e-08
5.576,2146.41464146415,4.09542079772929e-05,4.18925051898487e-08
5.577,2147.01470147015,3.86528866036653e-05,4.18993358512153e-08
5.578,2147.61476147615,3.66803254784899e-05,4.19051676654417e-08
5.579,2148.21482148215,3.266945133859e-05,4.19096035687566e-08
5.58,2148.81488148815,3.31954676079663e-05,4.19132261155713e-08
5.581,2149.41494149415,3.3721483880738e-05,4.19170913650722e-08
5.582,2150.01500150015,3.63515652956349e-05,4.19216884281091e-08
5.583,2150.61506150615,3.42475001569082e-05,4.19264052202018e-08
5.584,2151.21512151215,3.03681301999154e-05,4.19297286703481e-08
5.585,2151.81518151815,3.18146749080875e-05,4.1932484970874e-08
5.586,2152.41524152415,3.97706712626471e-05,4.19374239183861e-08
5.587,2153.01530153015,4.15459763411452e-05,4.19446200367522e-08
5.588,2153.61536153615,4.06911998169788e-05,4.19520258620509e-08
5.589,2154.21542154215,4.39130498401848e-05,4.19599769665536e-08
5.59,2154.81548154815,4.37157937125944e-05,4.19686254647223e-08
5.591,2155.41554155416,4.41103059682615e-05,4.19773149057286e-08
5.592,2156.01560156016,4.345278554323e-05,4.19859385158305e-08
5.593,2156.61566156616,4.6017115231436e-05,4.199499941074e-08
5.594,2157.21572157216,4.89102052350967e-05,4.20053201869202e-08
5.595,2157.81578157816,4.55568509223626e-05,4.20155285724475e-08
5.596,2158.41584158416,3.68775815888433e-05,4.20229439080932e-08
5.597,2159.01590159016,3.56282928980467e-05,4.20280557969226e-08
5.598,2159.61596159616,3.66145734418122e-05,4.20331039526827e-08
5.599,2160.21602160216,3.44447562613488e-05,4.20378753644945e-08
5.6,2160.81608160816,3.5957053077969e-05,4.20424919799534e-08
5.601,2161.41614161416,3.49050205069047e-05,4.20472125048937e-08
5.602,2162.01620162016,3.73378458482034e-05,4.20522497393887e-08
5.603,2162.61626162616,3.39187399839034e-05,4.20570561490461e-08
5.604,2163.21632163216,2.91845936395117e-05,4.20599753714018e-08
5.605,2163.81638163816,3.04996342632378e-05,4.20621029109272e-08
5.606,2164.41644164416,3.82583743747799e-05,4.20663253971448e-08
5.607,2165.01650165017,4.01651834989292e-05,4.2072777754185e-08
5.608,2165.61656165617,4.04939436973074e-05,4.20797426862942e-08
5.609,2166.21662166217,4.24665049158028e-05,4.20872349442224e-08
5.61,2166.81668166817,4.20719926682285e-05,4.20950871923995e-08
5.611,2167.41674167417,4.17432324633977e-05,4.2102768241444e-08
5.612,2168.01680168017,3.81926223368196e-05,4.21095503567971e-08
5.613,2168.61686168617,4.12172161384672e-05,4.21162074396838e-08
5.614,2169.21692169217,4.44390661828035e-05,4.21243006318842e-08
5.615,2169.81698169817,4.47020743554104e-05,4.21331923782121e-08
5.616,2170.41704170417,3.81926223368196e-05,4.21406402116765e-08
5.617,2171.01710171017,3.58255490058402e-05,4.21460396038986e-08
5.618,2171.61716171617,3.63515652956349e-05,4.21510121214139e-08
5.619,2172.21722172217,3.39187399839034e-05,4.2155542983224e-08
5.62,2172.81728172817,3.37872359150733e-05,4.21594812492927e-08
5.621,2173.41734173417,3.34584757439275e-05,4.21633114558058e-08
5.622,2174.01740174017,3.52995327194562e-05,4.21674873595034e-08
5.623,2174.61746174617,3.25379472717761e-05,4.21714493056522e-08
5.624,2175.21752175218,2.84613213054491e-05,4.2173837220476e-08
5.625,2175.81758175818,2.9644857855416e-05,4.21755589900748e-08
5.626,2176.41764176418,3.76008539975845e-05,4.21793794837091e-08
5.627,2177.01770177018,3.96391671843156e-05,4.21854932841959e-08
5.628,2177.61776177618,3.77981101101816e-05,4.21916490069904e-08
5.629,2178.21782178218,3.81268702989129e-05,4.21974541973262e-08
5.63,2178.81788178818,3.78638621478209e-05,4.22032712790155e-08
5.631,2179.41794179418,3.86528866036653e-05,4.22092058356284e-08
5.632,2180.01800180018,3.91789029118448e-05,4.22154387375767e-08
5.633,2180.61806180618,4.29925212489203e-05,4.2222663256136e-08
5.634,2181.21812181218,4.65431315879159e-05,4.22315718997317e-08
5.635,2181.81818181818,4.72006520383998e-05,4.22414400063892e-08
5.636,2182.41824182418,3.8521382527156e-05,4.22494648744935e-08
5.637,2183.01830183018,3.56940449339245e-05,4.22548498497704e-08
5.638,2183.61836183618,3.5957053077969e-05,4.22596446910919e-08
5.639,2184.21842184218,3.29324594728539e-05,4.22638047300045e-08
5.64,2184.81848184819,3.33927237098576e-05,4.22673756319976e-08
5.641,2185.41854185419,3.266945133859e-05,4.22708843996327e-08
5.642,2186.01860186019,3.50365245775423e-05,4.22747672214918e-08
5.643,2186.61866186619,3.27352033720764e-05,4.22786629473679e-08
5.644,2187.21872187219,2.72120327434251e-05,4.22807678503983e-08
5.645,2187.81878187819,2.76065449188565e-05,4.22816995048104e-08
5.646,2188.41884188419,3.38529879494618e-05,4.22841479435978e-08
5.647,2189.01890189019,3.70090856626792e-05,4.228874270097e-08
5.648,2189.61896189619,3.74035978854685e-05,4.22941457225829e-08
5.649,2190.21902190219,4.02966875781194e-05,4.23002963026213e-08
5.65,2190.81908190819,4.08884559371338e-05,4.23072388456318e-08
5.651,2191.41914191419,4.27295130819302e-05,4.23147326665079e-08
5.652,2192.01920192019,4.05596957371441e-05,4.23221473942884e-08
5.653,2192.61926192619,4.33870335010238e-05,4.23297080031399e-08
5.654,2193.21932193219,4.58198590986508e-05,4.23384636625805e-08
5.655,2193.81938193819,4.52280907032213e-05,4.23476341331795e-08
5.656,2194.41944194419,3.76008539975845e-05,4.23549268824381e-08
5.657,2195.01950195019,3.49707725421969e-05,4.23598791462248e-08
5.658,2195.6195619562,3.57597969698557e-05,4.23644094462794e-08
5.659,2196.2196219622,3.43132521916685e-05,4.23687875770902e-08
5.66,2196.8196819682,3.39844920183981e-05,4.23727592536228e-08
5.661,2197.4197419742,3.31954676079663e-05,4.23764744207733e-08
5.662,2198.0198019802,3.42475001569082e-05,4.23802473878684e-08
5.663,2198.6198619862,3.01708741053278e-05,4.23833304563635e-08
5.664,2199.2199219922,2.56997360884392e-05,4.23844684796889e-08
5.665,2199.8199819982,2.72777847725323e-05,4.23849483080516e-08
5.666,2200.4200420042,3.58913010418779e-05,4.23877436973199e-08
5.667,2201.0201020102,3.97706712626471e-05,4.23933755388481e-08
5.668,2201.6201620162,3.91131508731349e-05,4.23997360101634e-08
5.669,2202.2202220222,4.10857120577725e-05,4.24063915868738e-08
5.67,2202.8202820282,4.1151464098093e-05,4.24135061974553e-08
5.671,2203.4203420342,4.14144722599126e-05,4.24206915352203e-08
5.672,2204.0204020402,4.06911998169788e-05,4.24277685457629e-08
5.673,2204.6204620462,4.33212814588717e-05,4.24352741612983e-08
5.674,2205.22052205221,4.6477379543166e-05,4.2444087619834e-08
5.675,2205.82058205821,4.69376438575547e-05,4.24537160149997e-08
