Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
3.854,1113.11131113111,2.59627442003575e-05,3.01183360370261e-08
3.855,1113.71137113711,3.07626423905163e-05,3.0127575310916e-08
3.856,1114.31143114311,3.40502440529459e-05,3.01404335566447e-08
3.857,1114.91149114911,3.16831708426506e-05,3.0153690787218e-08
3.858,1115.51155115512,2.47134556762055e-05,3.01627487744474e-08
3.859,1116.11161116112,2.37929273020682e-05,3.01682623200615e-08
3.86,1116.71167116712,2.56339840605905e-05,3.0174182100595e-08
3.861,1117.31173117312,2.37929273020682e-05,3.01800955226103e-08
3.862,1117.91179117912,2.60942482566311e-05,3.01862084552521e-08
3.863,1118.51185118512,2.71462807143703e-05,3.0193813853487e-08
3.864,1119.11191119112,2.86585773959252e-05,3.0202556794059e-08
3.865,1119.71197119712,2.28723989381622e-05,3.02093818901128e-08
3.866,1120.31203120312,1.78094931188331e-05,3.02113576826497e-08
3.867,1120.91209120912,1.97820537910938e-05,3.02119528640095e-08
3.868,1121.51215121512,2.66860165124569e-05,3.02165047991172e-08
3.869,1122.11221122112,2.70147766564184e-05,3.02242746820631e-08
3.87,1122.71227122712,2.62257523131142e-05,3.02318312807172e-08
3.871,1123.31233123312,2.86585773959252e-05,3.0240111481812e-08
3.872,1123.91239123912,2.76722969482789e-05,3.02490263721299e-08
3.873,1124.51245124512,2.80010570961795e-05,3.02576393902118e-08
3.874,1125.11251125113,2.71462807143703e-05,3.026600945946e-08
3.875,1125.71257125713,3.04996342632378e-05,3.02754803812061e-08
3.876,1126.31263126313,3.3261219641877e-05,3.02876557947038e-08
3.877,1126.91269126913,3.19461789737361e-05,3.03004600594012e-08
3.878,1127.51275127513,2.47792077033215e-05,3.03094893134668e-08
3.879,1128.11281128113,2.53709759497196e-05,3.03155947130495e-08
3.88,1128.71287128713,2.65545124552397e-05,3.03224800498386e-08
3.881,1129.31293129313,2.45161995951711e-05,3.03289796198525e-08
3.882,1129.91299129913,2.4187439461159e-05,3.03344248283623e-08
3.883,1130.51305130513,2.43846955414095e-05,3.03398060951683e-08
3.884,1131.11311131113,2.53709759497196e-05,3.0345704825765e-08
3.885,1131.71317131713,2.15573584360123e-05,3.03503481607603e-08
3.886,1132.31323132313,1.81382532276436e-05,3.03517927925875e-08
3.887,1132.91329132913,2.01108139076686e-05,3.0352597476061e-08
3.888,1133.51335133513,2.77380489777539e-05,3.03576358389637e-08
3.889,1134.11341134113,2.78695530368616e-05,3.03660894889847e-08
3.89,1134.71347134713,2.69490246275211e-05,3.03741865224854e-08
3.891,1135.31353135314,2.90530895782991e-05,3.03827962345042e-08
3.892,1135.91359135914,2.83955692753956e-05,3.03920335819714e-08
3.893,1136.51365136514,2.75407928894866e-05,3.04005958524e-08
3.894,1137.11371137114,2.68175205698841e-05,3.04084552027101e-08
3.895,1137.71377137714,3.20119310066398e-05,3.04182712287246e-08
3.896,1138.31383138314,3.50365245775423e-05,3.04316870718384e-08
3.897,1138.91389138914,3.37872359150733e-05,3.04458681631759e-08
3.898,1139.51395139514,2.64230083982322e-05,3.04562548498062e-08
3.899,1140.11401140114,2.49764637849834e-05,3.04627666157782e-08
3.9,1140.71407140714,2.53709759497196e-05,3.04688104019661e-08
3.901,1141.31413141314,2.35956712232276e-05,3.04742429195028e-08
3.902,1141.91419141914,2.49107117577105e-05,3.04794681957505e-08
3.903,1142.51425142514,2.54367279773588e-05,3.0485493687328e-08
3.904,1143.11431143114,2.77380489777539e-05,3.04927495346826e-08
3.905,1143.71437143714,2.35299191970517e-05,3.04991641647702e-08
3.906,1144.31443144314,2.004506188425e-05,3.05022106717556e-08
3.907,1144.91449144914,2.14258543869421e-05,3.05043351111221e-08
3.908,1145.51455145515,2.86585773959252e-05,3.05102169957067e-08
3.909,1146.11461146115,2.78038010072815e-05,3.05188751422034e-08
3.91,1146.71467146715,2.76722969482789e-05,3.05270941811774e-08
3.911,1147.31473147315,2.92503456701971e-05,3.0535935027297e-08
3.912,1147.91479147915,2.84613213054491e-05,3.05451103077362e-08
3.913,1148.51485148515,2.94476017625693e-05,3.055436187505e-08
3.914,1149.11491149115,2.83298172453947e-05,3.05635465604355e-08
3.915,1149.71497149715,3.3063963540304e-05,3.05742943794748e-08
3.916,1150.31503150315,3.40502440529459e-05,3.05875174462967e-08
3.917,1150.91509150915,3.21434350726061e-05,3.06003268131815e-08
3.918,1151.51515151515,2.43189435146071e-05,3.06088973968942e-08
3.919,1152.11521152115,2.54367279773588e-05,3.06145484468285e-08
3.92,1152.71527152715,2.61600002848465e-05,3.06209921872645e-08
3.921,1153.31533153315,2.42531914878569e-05,3.0626916120593e-08
3.922,1153.91539153915,2.63572563698071e-05,3.06329193652923e-08
3.923,1154.51545154515,2.63572563698071e-05,3.06398276024935e-08
3.924,1155.11551155116,2.84613213054491e-05,3.06476394218417e-08
3.925,1155.71557155716,2.33984151448566e-05,3.06541630386514e-08
3.926,1156.31563156316,1.9584797721771e-05,3.06568416058971e-08
3.927,1156.91569156916,2.10970942651761e-05,3.06585228013806e-08
3.928,1157.51575157516,2.90530895782991e-05,3.06642921730168e-08
3.929,1158.11581158116,2.92503456701971e-05,3.06735756161503e-08
3.93,1158.71587158716,2.85270733355552e-05,3.06826224617073e-08
3.931,1159.31593159316,3.0828394422468e-05,3.06923405367837e-08
3.932,1159.91599159916,2.95791058244144e-05,3.07025020520677e-08
3.933,1160.51605160516,2.83955692753956e-05,3.07116048938334e-08
3.934,1161.11611161116,2.62257523131142e-05,3.07192543053681e-08
3.935,1161.71617161716,3.16174188100116e-05,3.07282824913356e-08
3.936,1162.31623162316,3.34584757439275e-05,3.07404126961088e-08
3.937,1162.91629162916,3.24064432051742e-05,3.07528696264588e-08
3.938,1163.51635163516,2.50422158123086e-05,3.0761696973287e-08
3.939,1164.11641164116,2.55024800050504e-05,3.07675498963883e-08
3.94,1164.71647164716,2.64230083982322e-05,3.07739895477616e-08
3.941,1165.31653165317,2.4187439461159e-05,3.0779858325378e-08
3.942,1165.91659165917,2.56339840605905e-05,3.07853826912165e-08
3.943,1166.51665166517,2.55682320327943e-05,3.07914932178979e-08
3.944,1167.11671167117,2.87243294261892e-05,3.07989213842823e-08
3.945,1167.71677167717,2.40559354079198e-05,3.08056943720977e-08
3.946,1168.31683168317,2.089983819274e-05,3.08091117855444e-08
3.947,1168.91689168917,2.27408948870099e-05,3.08119631864957e-08
3.948,1169.51695169517,3.01051220739042e-05,3.08187471682536e-08
3.949,1170.11701170117,2.95133537934655e-05,3.08284181158681e-08
3.95,1170.71707170717,2.60284962284681e-05,3.08363380689255e-08
3.951,1171.31713171317,2.78695530368616e-05,3.08435482182499e-08
3.952,1171.91719171917,2.70147766564184e-05,3.08511717817413e-08
3.953,1172.51725172517,2.83298172453947e-05,3.08589838140274e-08
3.954,1173.11731173117,2.64887604267097e-05,3.08665636585446e-08
3.955,1173.71737173717,3.16831708426506e-05,3.08755642710557e-08
3.956,1174.31743174317,3.49050205069047e-05,3.08881391541272e-08
3.957,1174.91749174917,3.3063963540304e-05,3.09012888052014e-08
3.958,1175.51755175518,2.53052239221327e-05,3.09103418101263e-08
3.959,1176.11761176118,2.46477036491418e-05,3.09158075933348e-08
3.96,1176.71767176718,2.62915043414345e-05,3.09216868832199e-08
3.961,1177.31773177318,2.39244313548896e-05,3.09272530104043e-08
3.962,1177.91779177918,2.64230083982322e-05,3.09328692871052e-08
3.963,1178.51785178518,2.59627442003575e-05,3.09393446226784e-08
3.964,1179.11791179118,2.78695530368616e-05,3.09464267687599e-08
3.965,1179.71797179718,2.37271752757358e-05,3.09525542087893e-08
3.966,1180.31803180318,1.97163017679344e-05,3.09552215819656e-08
3.967,1180.91809180918,2.004506188425e-05,3.09563272398321e-08
3.968,1181.51815181518,2.71462807143703e-05,3.09605760255002e-08
3.969,1182.11821182118,2.74750408601692e-05,3.09679631524933e-08
3.97,1182.71827182718,2.66202644838221e-05,3.09751204077066e-08
3.971,1183.31833183318,2.9644857855416e-05,3.09831872397459e-08
3.972,1183.91839183918,2.86585773959252e-05,3.09921067279281e-08
3.973,1184.51845184518,2.90530895782991e-05,3.10007673863771e-08
3.974,1185.11851185119,2.79353050664943e-05,3.10091141268588e-08
3.975,1185.71857185719,3.18146749080875e-05,3.10186169389473e-08
3.976,1186.31863186319,3.41817481222009e-05,3.10307428380627e-08
3.977,1186.91869186919,3.31954676079663e-05,3.10434381475516e-08
3.978,1187.51875187519,2.63572563698071e-05,3.10528261561958e-08
3.979,1188.11881188119,2.65545124552397e-05,3.10594099467096e-08
3.98,1188.71887188719,2.82640652154465e-05,3.1066789133937e-08
3.981,1189.31893189319,2.57654881163402e-05,3.1073829162282e-08
3.982,1189.91899189919,2.76722969482789e-05,3.10806134311891e-08
3.983,1190.51905190519,2.75407928894866e-05,3.10881364622758e-08
3.984,1191.11911191119,2.73435368016921e-05,3.10955139087509e-08
3.985,1191.71917191719,2.29381509638165e-05,3.11009528324275e-08
3.986,1192.31923192319,1.96505497448268e-05,3.11031602214728e-08
3.987,1192.91929192919,2.19518705844712e-05,3.11049520004054e-08
3.988,1193.51935193519,2.89873375477718e-05,3.11106534298552e-08
3.989,1194.11941194119,2.95791058244144e-05,3.11195427944332e-08
3.99,1194.71947194719,2.82640652154465e-05,3.11281205339985e-08
3.991,1195.3195319532,3.04996342632378e-05,3.11370747167578e-08
3.992,1195.9195919592,2.87243294261892e-05,3.11462123449703e-08
3.993,1196.5196519652,2.89215855172972e-05,3.11546813752018e-08
3.994,1197.1197119712,2.90530895782991e-05,3.11632792281583e-08
3.995,1197.7197719772,3.39844920183981e-05,3.11739820265738e-08
3.996,1198.3198319832,3.74035978854685e-05,3.11881583630214e-08
3.997,1198.9198919892,3.49050205069047e-05,3.12027044080226e-08
3.998,1199.5199519952,2.75407928894866e-05,3.12131247529973e-08
3.999,1200.1200120012,2.72120327434251e-05,3.12203295866001e-08
4,1200.7200720072,2.76722969482789e-05,3.12275819794682e-08
4.001,1201.3201320132,2.31354070410923e-05,3.12331303997328e-08
4.002,1201.9201920192,2.46477036491418e-05,3.12374150460548e-08
4.003,1202.5202520252,2.54367279773588e-05,3.12426522903695e-08
4.004,1203.1203120312,2.72120327434251e-05,3.12489500098609e-08
4.005,1203.7203720372,2.38586793284528e-05,3.12545859624152e-08
4.006,1204.3204320432,1.9584797721771e-05,3.12570496850309e-08
4.007,1204.9204920492,2.18203665347768e-05,3.12586651249869e-08
4.008,1205.52055205521,2.87900814565059e-05,3.12640969272088e-08
4.009,1206.12061206121,2.80668091259174e-05,3.12721128014131e-08
4.01,1206.72067206721,2.80010570961795e-05,3.12797937744256e-08
4.011,1207.32073207321,3.06968903586175e-05,3.12885563345361e-08
4.012,1207.92079207921,2.99736180112152e-05,3.12981266995458e-08
4.013,1208.52085208521,3.03681301999154e-05,3.13075515431394e-08
4.014,1209.12091209121,3.02366261368042e-05,3.13170757921093e-08
4.015,1209.72097209721,3.41159960875468e-05,3.1328139654548e-08
4.016,1210.32103210321,3.62200612228663e-05,3.1341664384394e-08
4.017,1210.92109210921,3.43132521916685e-05,3.13552571589323e-08
4.018,1211.52115211521,2.47792077033215e-05,3.13641147790653e-08
4.019,1212.12121212121,2.49764637849834e-05,3.13691122040596e-08
4.02,1212.72127212721,2.56997360884392e-05,3.13744842136294e-08
4.021,1213.32133213321,2.31354070410923e-05,3.13790922249049e-08
4.022,1213.92139213921,2.49764637849834e-05,3.13833977731703e-08
4.023,1214.52145214521,2.54367279773588e-05,3.13886464857507e-08
4.024,1215.12151215122,2.63572563698071e-05,3.13944581849959e-08
4.025,1215.72157215722,2.12285983137266e-05,3.13985334343691e-08
4.026,1216.32163216322,1.76779890756706e-05,3.13990368287982e-08
4.027,1216.92169216922,2.0571078073052e-05,3.13992695696132e-08
4.028,1217.52175217522,2.85270733355552e-05,3.14039574774948e-08
4.029,1218.12181218122,2.90530895782991e-05,3.14121223608792e-08
4.03,1218.72187218722,2.90530895782991e-05,3.14204950105205e-08
4.031,1219.32193219322,3.10256505186402e-05,3.14296682955477e-08
4.032,1219.92199219922,3.01708741053278e-05,3.14392906938986e-08
4.033,1220.52205220522,3.01708741053278e-05,3.14485534623364e-08
4.034,1221.12211221122,2.85270733355552e-05,3.14571340575417e-08
4.035,1221.72217221722,3.20119310066398e-05,3.14664596917807e-08
4.036,1222.32223222322,3.40502440529459e-05,3.1478035463836e-08
4.037,1222.92229222922,3.24064432051742e-05,3.14897611749224e-08
4.038,1223.52235223522,2.52394718945982e-05,3.14978748078709e-08
4.039,1224.12241224122,2.60284962284681e-05,3.15033753763173e-08
4.04,1224.72247224722,2.60284962284681e-05,3.15091926784184e-08
4.041,1225.32253225323,2.36614232494556e-05,3.15140383849446e-08
4.042,1225.92259225923,2.43846955414095e-05,3.15182089136267e-08
4.043,1226.52265226523,2.4187439461159e-05,3.15225897955138e-08
4.044,1227.12271227123,2.71462807143703e-05,3.15280916207172e-08
4.045,1227.72277227723,2.280664691256e-05,3.15330257288914e-08
4.046,1228.32283228323,2.03080699782359e-05,3.15351714602643e-08
4.047,1228.92289228923,2.25436388106722e-05,3.15372080886276e-08
4.048,1229.52295229523,3.03681301999154e-05,3.15433337711261e-08
4.049,1230.12301230123,2.92503456701971e-05,3.15521795083201e-08
4.05,1230.72307230723,2.85270733355552e-05,3.15602686623319e-08
4.051,1231.32313231323,2.88558334868752e-05,3.15681897337001e-08
4.052,1231.92319231923,2.78038010072815e-05,3.15758095343374e-08
4.053,1232.52325232523,2.88558334868752e-05,3.15834219155e-08
4.054,1233.12331233123,2.77380489777539e-05,3.15910002272509e-08
4.055,1233.72337233723,3.31954676079663e-05,3.1600329922031e-08
4.056,1234.32343234323,3.56282928980467e-05,3.16128467273395e-08
4.057,1234.92349234923,3.42475001569082e-05,3.16257773190964e-08
4.058,1235.52355235524,2.53709759497196e-05,3.1634544350615e-08
4.059,1236.12361236124,2.52394718945982e-05,3.1639659210477e-08
4.06,1236.72367236724,2.62915043414345e-05,3.16451412710001e-08
4.061,1237.32373237324,2.38586793284528e-05,3.16500600388332e-08
4.062,1237.92379237924,2.57654881163402e-05,3.16547615790584e-08
4.063,1238.52385238524,2.56997360884392e-05,3.16602018099158e-08
4.064,1239.12391239124,2.80668091259174e-05,3.16665653798867e-08
4.065,1239.72397239724,2.33326631188373e-05,3.16719681121558e-08
4.066,1240.32403240324,2.06368300968857e-05,3.16743704402206e-08
4.067,1240.92409240924,2.17546145100077e-05,3.16761346088755e-08
4.068,1241.52415241524,2.75407928894866e-05,3.16806775105704e-08
4.069,1242.12421242124,2.79353050664943e-05,3.16877039748754e-08
4.07,1242.72427242724,2.76065449188565e-05,3.1694750108398e-08
4.071,1243.32433243324,3.04338822315502e-05,3.17027942376522e-08
4.072,1243.92439243924,2.97763619175775e-05,3.17117027719984e-08
4.073,1244.52445244524,3.11571545830192e-05,3.17208932974816e-08
4.074,1245.12451245125,2.97106098864704e-05,3.17300485608294e-08
4.075,1245.72457245725,3.45105082962686e-05,3.17405409491555e-08
4.076,1246.32463246325,3.54967888264507e-05,3.17533445309458e-08
4.077,1246.92469246925,3.43132521916685e-05,3.17660566927106e-08
4.078,1247.52475247525,2.66860165124569e-05,3.17752253237616e-08
4.079,1248.12481248125,2.71462807143703e-05,3.17815140431561e-08
4.08,1248.72487248725,2.74092888309044e-05,3.17880863229641e-08
4.081,1249.32493249325,2.47134556762055e-05,3.17936786335008e-08
4.082,1249.92499249925,2.59627442003575e-05,3.17986869219855e-08
4.083,1250.52505250525,2.51079678396862e-05,3.18038481426599e-08
4.084,1251.12511251125,2.68832725986764e-05,3.18093722927571e-08
4.085,1251.72517251725,2.05053260492701e-05,3.18130526271438e-08
4.086,1252.32523252325,1.7086220883995e-05,3.18128178901313e-08
4.087,1252.92529252925,1.97163017679344e-05,3.18122685051264e-08
4.088,1253.52535253525,2.78038010072815e-05,3.18159946215133e-08
4.089,1254.12541254125,2.89873375477718e-05,3.18234133878193e-08
4.09,1254.72547254725,2.91188416088791e-05,3.1831349093412e-08
4.091,1255.32553255326,3.18804269408854e-05,3.18404295386442e-08
4.092,1255.92559255926,2.97763619175775e-05,3.18497630741328e-08
4.093,1256.52565256526,3.06968903586175e-05,3.18586167390731e-08
4.094,1257.12571257126,2.97106098864704e-05,3.18674358000946e-08
4.095,1257.72577257726,3.43132521916685e-05,3.1877684105093e-08
4.096,1258.32583258326,3.69433336257345e-05,3.18907965829314e-08
4.097,1258.92589258926,3.50365245775423e-05,3.19041838185201e-08
4.098,1259.52595259526,2.77380489777539e-05,3.19139040327156e-08
4.099,1260.12601260126,2.74092888309044e-05,3.19205886113805e-08
4.1,1260.72607260726,2.74750408601692e-05,3.19271625186169e-08
4.101,1261.32613261326,2.4187439461159e-05,3.19324530034928e-08
4.102,1261.92619261926,2.47134556762055e-05,3.19366442625845e-08
4.103,1262.52625262526,2.43846955414095e-05,3.1940909657185e-08
4.104,1263.12631263126,2.63572563698071e-05,3.19458216865308e-08
4.105,1263.72637263726,2.280664691256e-05,3.1950104687824e-08
4.106,1264.32643264326,2.0571078073052e-05,3.19520953782162e-08
4.107,1264.92649264926,2.30696550152816e-05,3.19541881417208e-08
4.108,1265.52655265527,3.04996342632378e-05,3.19602016183209e-08
4.109,1266.12661266127,3.10256505186402e-05,3.19693512590442e-08
4.11,1266.72667266727,3.00393700425333e-05,3.19783105565921e-08
4.111,1267.32673267327,3.28009554056159e-05,3.19879617832128e-08
4.112,1267.92679267927,3.21434350726061e-05,3.19984336012832e-08
4.113,1268.52685268527,3.25379472717761e-05,3.20087918454825e-08
4.114,1269.12691269127,3.16831708426506e-05,3.20189589636023e-08
4.115,1269.72697269727,3.5957053077969e-05,3.20304628660684e-08
4.116,1270.32703270327,3.81268702989129e-05,3.20444921368703e-08
4.117,1270.92709270927,3.54967888264507e-05,3.20583270857982e-08
4.118,1271.52715271527,2.84613213054491e-05,3.20683482128306e-08
4.119,1272.12721272127,2.58312401442936e-05,3.20745609150076e-08
4.12,1272.72727272727,2.60284962284681e-05,3.20798120061993e-08
4.121,1273.32733273327,2.35299191970517e-05,3.20841544838841e-08
4.122,1273.92739273927,2.56997360884392e-05,3.20883638365844e-08
4.123,1274.52745274527,2.63572563698071e-05,3.20936783964381e-08
4.124,1275.12751275128,2.77380489777539e-05,3.20997872128072e-08
4.125,1275.72757275728,2.31354070410923e-05,3.21046275326637e-08
4.126,1276.32763276328,1.94532936758149e-05,3.21062177570829e-08
4.127,1276.92769276928,2.31354070410923e-05,3.21078064869303e-08
4.128,1277.52775277528,2.99736180112152e-05,3.21135111786344e-08
4.129,1278.12781278128,3.07626423905163e-05,3.21221942668039e-08
4.13,1278.72787278728,3.12886586476097e-05,3.21313834044497e-08
4.131,1279.32793279328,3.39844920183981e-05,3.21418231180463e-08
4.132,1279.92799279928,3.3063963540304e-05,3.21529465603699e-08
4.133,1280.52805280528,3.3063963540304e-05,3.21637001445684e-08
